x1_h1,x2_h1,x3_h1,x4_h1,x5_h1,x6_h1,x7_h1,x8_h1,x9_h1,x10_h1,x11_h1,x12_h1,x13_h1,x14_h1,x15_h1,x16_h1,x17_h1,x18_h1,x19_h1,x20_h1,x21_h1,y1_h1,y2_h1,y3_h1,y4_h1,y5_h1,y6_h1,y7_h1,y8_h1,y9_h1,y10_h1,y11_h1,y12_h1,y13_h1,y14_h1,y15_h1,y16_h1,y17_h1,y18_h1,y19_h1,y20_h1,y21_h1,z1_h1,z2_h1,z3_h1,z4_h1,z5_h1,z6_h1,z7_h1,z8_h1,z9_h1,z10_h1,z11_h1,z12_h1,z13_h1,z14_h1,z15_h1,z16_h1,z17_h1,z18_h1,z19_h1,z20_h1,z21_h1,x1_h2,x2_h2,x3_h2,x4_h2,x5_h2,x6_h2,x7_h2,x8_h2,x9_h2,x10_h2,x11_h2,x12_h2,x13_h2,x14_h2,x15_h2,x16_h2,x17_h2,x18_h2,x19_h2,x20_h2,x21_h2,y1_h2,y2_h2,y3_h2,y4_h2,y5_h2,y6_h2,y7_h2,y8_h2,y9_h2,y10_h2,y11_h2,y12_h2,y13_h2,y14_h2,y15_h2,y16_h2,y17_h2,y18_h2,y19_h2,y20_h2,y21_h2,z1_h2,z2_h2,z3_h2,z4_h2,z5_h2,z6_h2,z7_h2,z8_h2,z9_h2,z10_h2,z11_h2,z12_h2,z13_h2,z14_h2,z15_h2,z16_h2,z17_h2,z18_h2,z19_h2,z20_h2,z21_h2
0.6241700053215027,0.5201352834701538,-3.4598548381836736e-07,0.6024954319000244,0.5679064393043518,-0.028291497379541397,0.5670565366744995,0.62769615650177,-0.040189389139413834,0.5418928265571594,0.6777283549308777,-0.05013648048043251,0.531851589679718,0.7181704640388489,-0.0537974052131176,0.5182861685752869,0.6001531481742859,-0.004848304204642773,0.4925331771373749,0.5780591368675232,-0.028291214257478714,0.5297992825508118,0.575585126876831,-0.03666910529136658,0.5319042205810547,0.5879010558128357,-0.039572086185216904,0.5200119018554688,0.5599134564399719,-0.00054022332187742,0.4949052929878235,0.5401132106781006,-0.026139726862311363,0.5397753715515137,0.5453348755836487,-0.026877213269472122,0.5370762348175049,0.5597654581069946,-0.021422771736979485,0.5251104235649109,0.5226261615753174,-0.002788316458463669,0.5016202926635742,0.5054427981376648,-0.029325608164072037,0.5400416254997253,0.5142713189125061,-0.02031291462481022,0.5435114502906799,0.524860143661499,-0.007454430218786001,0.5319822430610657,0.4883652627468109,-0.007606480736285448,0.509390652179718,0.47636255621910095,-0.019296566024422646,0.5355740785598755,0.48651063442230225,-0.011263451538980007,0.5443644523620605,0.4949556887149811,-0.0019283733563497663,0.23731350898742676,0.4014660120010376,-1.8812512792010239e-07,0.25867563486099243,0.46412768959999084,-0.028683122247457504,0.29709914326667786,0.526208221912384,-0.04057628661394119,0.3291463851928711,0.5795366168022156,-0.049437496811151505,0.3435744345188141,0.6256812810897827,-0.05139481648802757,0.35444390773773193,0.49619993567466736,-0.010054961778223515,0.38065773248672485,0.4738951027393341,-0.035105835646390915,0.3402958810329437,0.46840065717697144,-0.04532043635845184,0.33407145738601685,0.481319397687912,-0.04868803173303604,0.35597559809684753,0.45372775197029114,-0.003297819523140788,0.3796393871307373,0.432770699262619,-0.028826015070080757,0.33018237352371216,0.43653127551078796,-0.02736499346792698,0.3302260637283325,0.4527853727340698,-0.01997571624815464,0.35344746708869934,0.4129987061023712,-0.002602787921205163,0.3766724765300751,0.39299866557121277,-0.026688143610954285,0.3347547948360443,0.3999909460544586,-0.012473764829337597,0.3332967460155487,0.41705194115638733,0.003606262616813183,0.3499366044998169,0.3731321692466736,-0.004951187875121832,0.36728769540786743,0.35508784651756287,-0.014251906424760818,0.34253889322280884,0.3622787892818451,-0.002783793956041336,0.33788836002349854,0.37346699833869934,0.0098328348249197
0.6318273544311523,0.5190477967262268,-3.754641966224881e-07,0.6100736856460571,0.5669604539871216,-0.028126565739512444,0.5707090497016907,0.6271244883537292,-0.04081309959292412,0.5437901616096497,0.677907407283783,-0.051601722836494446,0.5325899720191956,0.7196321487426758,-0.05605229362845421,0.5216524600982666,0.5980895161628723,-0.010359618812799454,0.49138379096984863,0.5720304250717163,-0.03624187782406807,0.5328552722930908,0.5700674653053284,-0.044653620570898056,0.5394222140312195,0.5819480419158936,-0.04694914072751999,0.5241110324859619,0.5556060075759888,-0.006687358021736145,0.49731749296188354,0.5328977704048157,-0.0354447141289711,0.5454393029212952,0.5400940775871277,-0.03600836545228958,0.5455276370048523,0.5547767877578735,-0.02969452552497387,0.5293126106262207,0.5167579650878906,-0.009221556596457958,0.5045393109321594,0.49780139327049255,-0.038426417857408524,0.5464667677879333,0.507510781288147,-0.027750710025429726,0.552459180355072,0.5186432600021362,-0.013088088482618332,0.5360146760940552,0.4816768765449524,-0.014160655438899994,0.5126951336860657,0.4688541889190674,-0.0276557058095932,0.5420763492584229,0.47925692796707153,-0.018333688378334045,0.5524735450744629,0.48895958065986633,-0.007510223425924778,0.2393648326396942,0.4069162607192993,-1.8540856672188966e-07,0.2610311210155487,0.46924516558647156,-0.02492157556116581,0.2986542582511902,0.531764030456543,-0.03609352931380272,0.3293566107749939,0.5846760272979736,-0.045620087534189224,0.3436436057090759,0.6294749975204468,-0.049404047429561615,0.35680943727493286,0.4987110495567322,-0.00773113826289773,0.3842550218105316,0.480133593082428,-0.03130928799510002,0.3451680839061737,0.47442707419395447,-0.04158853739500046,0.3370957672595978,0.4869399070739746,-0.04545758292078972,0.3588336706161499,0.45733293890953064,-0.0031358376145362854,0.38222354650497437,0.4392358660697937,-0.027220850810408592,0.33627116680145264,0.4413272440433502,-0.026862043887376785,0.3333979547023773,0.4548734426498413,-0.021159064024686813,0.3558707535266876,0.4178897738456726,-0.004025949165225029,0.3810698390007019,0.3993324637413025,-0.027701646089553833,0.33968237042427063,0.40587735176086426,-0.014850577339529991,0.3337990641593933,0.4212174117565155,-0.0002674244751688093,0.35117700695991516,0.37933576107025146,-0.007502793334424496,0.3708111047744751,0.36261704564094543,-0.018464047461748123,0.3440994620323181,0.3714295029640198,-0.00826292484998703,0.33489829301834106,0.3840893507003784,0.0033886637538671494
0.6389985680580139,0.5171594023704529,-3.9627070691494737e-07,0.6156458854675293,0.5665038228034973,-0.027530962601304054,0.5747766494750977,0.6276812553405762,-0.03976735845208168,0.5460953712463379,0.6794259548187256,-0.0503808818757534,0.5340200066566467,0.7220045924186707,-0.054589543491601944,0.5248131155967712,0.596625804901123,-0.0077071283012628555,0.49397292733192444,0.5718439221382141,-0.03389051556587219,0.5368219614028931,0.569832980632782,-0.04327906295657158,0.5434240698814392,0.5817369222640991,-0.04644789919257164,0.526633620262146,0.553399384021759,-0.0044364919885993,0.49913549423217773,0.5335859656333923,-0.0336318165063858,0.5481239557266235,0.5391896367073059,-0.03514569252729416,0.5480381846427917,0.5531591176986694,-0.029557321220636368,0.5311633348464966,0.5138014554977417,-0.007503856439143419,0.5067077875137329,0.4966166019439697,-0.037088096141815186,0.5489710569381714,0.5046767592430115,-0.026849087327718735,0.5546262860298157,0.5158104300498962,-0.012522815726697445,0.5373714566230774,0.47753626108169556,-0.012966341339051723,0.5147828459739685,0.4648805856704712,-0.026559343561530113,0.5446892380714417,0.4748688340187073,-0.01730814203619957,0.5549589395523071,0.4855164587497711,-0.006645313464105129,0.2435332089662552,0.4108932912349701,-1.8225792075554637e-07,0.2659887671470642,0.47248560190200806,-0.02553185075521469,0.30162036418914795,0.5321640372276306,-0.03670932725071907,0.33087998628616333,0.5819352865219116,-0.046163152903318405,0.3451724648475647,0.6239297389984131,-0.049871910363435745,0.3588618338108063,0.4987182319164276,-0.0074549103155732155,0.3867832124233246,0.4788294732570648,-0.03080284409224987,0.34973204135894775,0.4730638265609741,-0.041390396654605865,0.3400074243545532,0.4825856387615204,-0.04522079601883888,0.3600947856903076,0.45763441920280457,-0.0020990963093936443,0.38282039761543274,0.43918588757514954,-0.02604561485350132,0.33851686120033264,0.4424751400947571,-0.027015939354896545,0.33459243178367615,0.45469796657562256,-0.02203644998371601,0.35572153329849243,0.4194290041923523,-0.002255633706226945,0.3792917728424072,0.4016127288341522,-0.02516988478600979,0.3424309194087982,0.40805697441101074,-0.014777295291423798,0.3382657468318939,0.42103812098503113,-0.0017428490100428462,0.3494775593280792,0.38319286704063416,-0.005024708807468414,0.3682195246219635,0.3674711287021637,-0.0149967260658741,0.3478868901729584,0.374021053314209,-0.006419369950890541,0.3431701362133026,0.382572203874588,0.003982409834861755
0.6537224650382996,0.5116411447525024,-4.508834194894007e-07,0.6289268136024475,0.5628631114959717,-0.029039813205599785,0.5819594264030457,0.6263951063156128,-0.04089991748332977,0.5507413148880005,0.6794922351837158,-0.051055073738098145,0.5374153256416321,0.7241937518119812,-0.05437815189361572,0.527413010597229,0.5921247601509094,-0.0065637133084237576,0.49633580446243286,0.5617842078208923,-0.03381969779729843,0.5423660278320312,0.5619449019432068,-0.04376273974776268,0.5494838356971741,0.5753064751625061,-0.04714543744921684,0.5302832126617432,0.5473432540893555,-0.003299923613667488,0.5051119327545166,0.5221376419067383,-0.03353261202573776,0.5571380853652954,0.5316756367683411,-0.03536910563707352,0.5567168593406677,0.5473328232765198,-0.029540911316871643,0.5370886325836182,0.5054914355278015,-0.006841234862804413,0.5132790207862854,0.484781414270401,-0.037750493735075,0.558809220790863,0.4966243803501129,-0.027321042492985725,0.5651631355285645,0.5092536807060242,-0.012411238625645638,0.5457818508148193,0.4673612415790558,-0.012960481457412243,0.5220293402671814,0.45362889766693115,-0.02791452594101429,0.5541760325431824,0.465692937374115,-0.018543263897299767,0.5652585029602051,0.4766615033149719,-0.007217790465801954,0.25093114376068115,0.4203310012817383,-1.4882445498187735e-07,0.2706894278526306,0.4798162877559662,-0.02683962695300579,0.30657076835632324,0.5409438014030457,-0.038877665996551514,0.3361082971096039,0.5950870513916016,-0.04875095188617706,0.34973007440567017,0.6410702466964722,-0.05311935767531395,0.3668474853038788,0.513245165348053,-0.007350218947976828,0.3896574079990387,0.4959074556827545,-0.028693411499261856,0.35298067331314087,0.4877275228500366,-0.038156118243932724,0.3471828103065491,0.4976164996623993,-0.04203864932060242,0.3709826171398163,0.47472628951072693,-0.0011343141086399555,0.3894641101360321,0.45726555585861206,-0.023328009992837906,0.3464673161506653,0.45659321546554565,-0.02315072901546955,0.3448221683502197,0.4687991738319397,-0.01772857829928398,0.36945319175720215,0.4363883137702942,-0.0003885319456458092,0.38736820220947266,0.4167884290218353,-0.022054467350244522,0.34954604506492615,0.4213481545448303,-0.010610482655465603,0.3464958071708679,0.4359980523586273,0.0025100994389504194,0.3664034605026245,0.39846065640449524,-0.0024006380699574947,0.37977299094200134,0.38078784942626953,-0.011822349391877651,0.3539997637271881,0.3886895179748535,-0.0022418294101953506,0.34697410464286804,0.40190738439559937,0.008611349388957024
0.6689469218254089,0.5028062462806702,-5.181149731470214e-07,0.6448829174041748,0.5568470358848572,-0.029113436117768288,0.5921337008476257,0.6227313876152039,-0.0401403047144413,0.5562936067581177,0.6757534742355347,-0.049408961087465286,0.5417521595954895,0.7212950587272644,-0.05152489244937897,0.5313495397567749,0.5804169774055481,-0.0027421461418271065,0.5039582848548889,0.5534502863883972,-0.03003106638789177,0.5526888370513916,0.5557270646095276,-0.04047324135899544,0.5582642555236816,0.5681792497634888,-0.044500675052404404,0.5337843894958496,0.5337386727333069,2.0929339370923117e-05,0.5128640532493591,0.5091872215270996,-0.030627798289060593,0.5676159262657166,0.5215903520584106,-0.03290894255042076,0.5642296075820923,0.5363304615020752,-0.02694016508758068,0.541515588760376,0.4891256093978882,-0.004418432246893644,0.521855890750885,0.4685205817222595,-0.035954322665929794,0.568829357624054,0.48349636793136597,-0.02532733976840973,0.5711050033569336,0.4957426190376282,-0.010092673823237419,0.5514106154441833,0.44817519187927246,-0.011529956012964249,0.5312471389770508,0.43536993861198425,-0.026791436597704887,0.5656881928443909,0.4493114948272705,-0.01678822934627533,0.574117124080658,0.45980873703956604,-0.004774296190589666,0.26223188638687134,0.4327840209007263,-1.2506843916071375e-07,0.2816157937049866,0.49109163880348206,-0.026506688445806503,0.31427791714668274,0.5517624616622925,-0.03981214016675949,0.34162911772727966,0.6078153848648071,-0.0513056218624115,0.3531162142753601,0.6532192230224609,-0.057389866560697556,0.370821475982666,0.5198149681091309,-0.007727494928985834,0.39733409881591797,0.5078170299530029,-0.029136182740330696,0.3618902266025543,0.49909132719039917,-0.03767333924770355,0.35327988862991333,0.5054293870925903,-0.04030551761388779,0.37438616156578064,0.4833465814590454,-0.001591783482581377,0.39736902713775635,0.47139883041381836,-0.02216486819088459,0.35360613465309143,0.47047388553619385,-0.020017076283693314,0.35262739658355713,0.48185810446739197,-0.013385199010372162,0.3733401298522949,0.44750547409057617,-0.000965763465501368,0.39511898159980774,0.4323897659778595,-0.020728738978505135,0.3574248254299164,0.4371356964111328,-0.007113870698958635,0.3543756306171417,0.45023590326309204,0.007117759436368942,0.3717535734176636,0.4110541343688965,-0.0032255176920443773,0.3882005512714386,0.3944986164569855,-0.010486017912626266,0.36432772874832153,0.40274208784103394,0.00074358144775033,0.3576689064502716,0.41361135244369507,0.012277993373572826
0.685387372970581,0.4907567501068115,-5.385065833252156e-07,0.6585605144500732,0.546468198299408,-0.02993641048669815,0.6015374660491943,0.6138428449630737,-0.04137037694454193,0.564117431640625,0.6670880317687988,-0.05084371939301491,0.5489107966423035,0.7142896056175232,-0.05304436758160591,0.5378658175468445,0.5647442936897278,-0.004645651206374168,0.5115388035774231,0.5349155068397522,-0.032155174762010574,0.5622352957725525,0.5390272736549377,-0.04261856898665428,0.5669531226158142,0.5518370866775513,-0.04691137373447418,0.5423501133918762,0.5151455402374268,-0.001857160939835012,0.5211038589477539,0.48938247561454773,-0.033803168684244156,0.5780353546142578,0.5053556561470032,-0.03661632910370827,0.5737268328666687,0.5199469923973083,-0.030730094760656357,0.5521516799926758,0.4688349664211273,-0.00611419091001153,0.5323960781097412,0.44808679819107056,-0.038941316306591034,0.581252932548523,0.46599650382995605,-0.028139103204011917,0.5825251936912537,0.477505624294281,-0.012472019530832767,0.5638039112091064,0.42688047885894775,-0.013034417293965816,0.5437567234039307,0.4126747250556946,-0.029055140912532806,0.5785700082778931,0.4288855195045471,-0.018638592213392258,0.5856422185897827,0.43903854489326477,-0.006118256598711014,0.26231592893600464,0.43746381998062134,-1.4396313474662747e-07,0.28310322761535645,0.4975798428058624,-0.026878448203206062,0.31639543175697327,0.5558961629867554,-0.04023215174674988,0.3447464406490326,0.6083368062973022,-0.051801737397909164,0.3562956154346466,0.6546017527580261,-0.057730481028556824,0.3744013011455536,0.5263164043426514,-0.006890035700052977,0.4023644030094147,0.5065004825592041,-0.029802098870277405,0.367109477519989,0.5002075433731079,-0.03929996117949486,0.3577447235584259,0.5097761750221252,-0.04212382808327675,0.3763425052165985,0.48710620403289795,-0.0009605517843738198,0.40068352222442627,0.46950554847717285,-0.02374071069061756,0.35643526911735535,0.47090786695480347,-0.02271718718111515,0.3544349670410156,0.48432791233062744,-0.016001485288143158,0.3739812970161438,0.4509130120277405,-0.0007676060777157545,0.39691731333732605,0.43229207396507263,-0.02302447520196438,0.359985888004303,0.4385000765323639,-0.010649875737726688,0.35662853717803955,0.45361092686653137,0.0038416620809584856,0.3706313371658325,0.41580721735954285,-0.003353577572852373,0.38971441984176636,0.39802825450897217,-0.012625887989997864,0.36576607823371887,0.4064106047153473,-0.00209720223210752,0.35794588923454285,0.4184473752975464,0.00980418175458908
0.702479898929596,0.48251813650131226,-5.693035518561373e-07,0.6717948913574219,0.537946343421936,-0.029028968885540962,0.611106276512146,0.603888213634491,-0.0404166541993618,0.5696035623550415,0.6582420468330383,-0.05057550221681595,0.5521919131278992,0.7073863744735718,-0.053675271570682526,0.5488280653953552,0.5439297556877136,-0.0016530891880393028,0.5176267623901367,0.517504870891571,-0.030229393392801285,0.5675479173660278,0.523421585559845,-0.04245469719171524,0.5782433748245239,0.5353240966796875,-0.04739176109433174,0.5547745227813721,0.4948974847793579,0.0009913347894325852,0.5308921337127686,0.47290313243865967,-0.02986888214945793,0.5866790413856506,0.4877873957157135,-0.03340226784348488,0.5842320919036865,0.5018731951713562,-0.028532614931464195,0.5654447078704834,0.4486156105995178,-0.003548836801201105,0.5411911010742188,0.4304106831550598,-0.03480952978134155,0.5880807042121887,0.446616530418396,-0.023828832432627678,0.590440571308136,0.45919498801231384,-0.008684118278324604,0.5781418681144714,0.40676552057266235,-0.010769101791083813,0.5532909035682678,0.3940768241882324,-0.02517130970954895,0.587493896484375,0.40974313020706177,-0.013648550026118755,0.5959164500236511,0.4207214415073395,-0.000755585206206888,0.2674471139907837,0.44132304191589355,-1.7234684435152303e-07,0.28568539023399353,0.5004492402076721,-0.027067972347140312,0.31859350204467773,0.5602020621299744,-0.0399179607629776,0.346445769071579,0.612210750579834,-0.05068765580654144,0.3569231629371643,0.6577773690223694,-0.05572173371911049,0.37677669525146484,0.5368552803993225,-0.009362070821225643,0.4032086133956909,0.518336296081543,-0.03300013020634651,0.36588114500045776,0.5092536807060242,-0.04260704666376114,0.3569636940956116,0.5185862183570862,-0.045787449926137924,0.38016724586486816,0.4957498013973236,-0.0036876529920846224,0.4027239680290222,0.47780245542526245,-0.028030533343553543,0.3583620488643646,0.4780898690223694,-0.027592040598392487,0.35573089122772217,0.4907369315624237,-0.021386539563536644,0.37819063663482666,0.4569380283355713,-0.0035985372960567474,0.40001770853996277,0.4374752938747406,-0.027617929503321648,0.3610440790653229,0.4429610073566437,-0.015593024902045727,0.3573858141899109,0.4578263461589813,-0.0013398333685472608,0.3743000030517578,0.4201290011405945,-0.006192789413034916,0.39133062958717346,0.4017026424407959,-0.01698770932853222,0.3660300076007843,0.40911388397216797,-0.007140443194657564,0.35895001888275146,0.4207302927970886,0.004242800176143646
0.7085267901420593,0.47922953963279724,-5.440940640255576e-07,0.6766295433044434,0.5374466180801392,-0.03302733227610588,0.6161380410194397,0.6009504795074463,-0.04737808182835579,0.5732156038284302,0.6540586948394775,-0.05917024612426758,0.5535856485366821,0.7045760154724121,-0.06292462348937988,0.5511572957038879,0.5453468561172485,-0.010179434902966022,0.5219573974609375,0.5133990049362183,-0.039619967341423035,0.5763857364654541,0.5206105709075928,-0.050745926797389984,0.5806020498275757,0.535009503364563,-0.05538196489214897,0.5570511817932129,0.4945887327194214,-0.0057241544127464294,0.5353951454162598,0.46947264671325684,-0.038749538362026215,0.595073938369751,0.48545709252357483,-0.04131263494491577,0.5886170268058777,0.5006827116012573,-0.03571142628788948,0.5681689977645874,0.44642287492752075,-0.008222446776926517,0.5463211536407471,0.42583543062210083,-0.0421660840511322,0.5972668528556824,0.442198246717453,-0.02949148789048195,0.5976388454437256,0.4547605812549591,-0.012708636932075024,0.5807318091392517,0.40258532762527466,-0.013485385105013847,0.5575664043426514,0.38891083002090454,-0.02884451113641262,0.5940893292427063,0.4048531949520111,-0.01603281870484352,0.6020252704620361,0.4152109622955322,-0.0019779594149440527,0.2658521831035614,0.43957072496414185,-1.5454983781637566e-07,0.28532934188842773,0.4988458454608917,-0.026790637522935867,0.3186703026294708,0.55816650390625,-0.03980749100446701,0.34547534584999084,0.6100488901138306,-0.050816528499126434,0.35563960671424866,0.6543433666229248,-0.056230414658784866,0.3772328495979309,0.5314034223556519,-0.009991033002734184,0.40171200037002563,0.5143522024154663,-0.033367693424224854,0.36680883169174194,0.5078225135803223,-0.04296927526593208,0.3591654598712921,0.5166839361190796,-0.04611894488334656,0.3797313868999481,0.4897731840610504,-0.004717998672276735,0.40040403604507446,0.4724339246749878,-0.02798786573112011,0.35594087839126587,0.47484344244003296,-0.027238406240940094,0.35515615344047546,0.48747631907463074,-0.021120678633451462,0.3772847354412079,0.45192694664001465,-0.004929123446345329,0.39832332730293274,0.43359509110450745,-0.027530765160918236,0.3603099584579468,0.44008123874664307,-0.015020793303847313,0.3577231168746948,0.4540172517299652,-0.0008926549926400185,0.3735787570476532,0.41571348905563354,-0.00791068933904171,0.3909939229488373,0.39808017015457153,-0.017525289207696915,0.3670445680618286,0.4059659242630005,-0.007044726517051458,0.36075499653816223,0.4167613685131073,0.004508730955421925
0.7179707884788513,0.4763251543045044,-5.608501396636711e-07,0.6866947412490845,0.5355055332183838,-0.03544622287154198,0.6220835447311401,0.6008415222167969,-0.04962528496980667,0.5770117044448853,0.6559271216392517,-0.06074206158518791,0.5550289154052734,0.7075164318084717,-0.06330090761184692,0.5520268678665161,0.5455269813537598,-0.007726405281573534,0.5278991460800171,0.5117862820625305,-0.03742651268839836,0.5832667946815491,0.5201655626296997,-0.0489376038312912,0.5864677429199219,0.5370932221412659,-0.05387164279818535,0.559195876121521,0.49315696954727173,-0.0023324161302298307,0.5421675443649292,0.46475934982299805,-0.03632164001464844,0.6030963063240051,0.48325708508491516,-0.03995666652917862,0.5933253169059753,0.5011825561523438,-0.03469273820519447,0.5724470019340515,0.44360285997390747,-0.004454064182937145,0.5548437237739563,0.42048007249832153,-0.039909616112709045,0.6059636473655701,0.4398006796836853,-0.028953753411769867,0.6024783849716187,0.4545241594314575,-0.013023455627262592,0.5863128900527954,0.3978372812271118,-0.009472441859543324,0.5659023523330688,0.3812235891819,-0.026625368744134903,0.6026614904403687,0.3998951315879822,-0.015365859493613243,0.6078515648841858,0.4129757881164551,-0.002040156861767173,0.2642119526863098,0.43555301427841187,-1.372608124938779e-07,0.284859299659729,0.49274834990501404,-0.028066035360097885,0.3181837499141693,0.5501291751861572,-0.04203236103057861,0.3444972038269043,0.601934552192688,-0.05386136472225189,0.3540697395801544,0.6470694541931152,-0.059779562056064606,0.3773775100708008,0.5250840783119202,-0.010355351492762566,0.40307942032814026,0.5073260068893433,-0.03404867649078369,0.36688193678855896,0.502296507358551,-0.043371014297008514,0.3603186309337616,0.5125927925109863,-0.04631601274013519,0.3786025047302246,0.48540741205215454,-0.004145928658545017,0.40041840076446533,0.46818214654922485,-0.02781839482486248,0.3556038439273834,0.4711989462375641,-0.026888133957982063,0.3570127785205841,0.4837972819805145,-0.02058587223291397,0.37529629468917847,0.44839465618133545,-0.0035800805781036615,0.3974580466747284,0.430569589138031,-0.026351645588874817,0.35932454466819763,0.43648362159729004,-0.013557936996221542,0.3584258556365967,0.4497542977333069,0.0007618461968377233,0.3718338906764984,0.41242340207099915,-0.005915812216699123,0.38895928859710693,0.395607054233551,-0.015282375738024712,0.3667948544025421,0.40311482548713684,-0.005111522041261196,0.36273300647735596,0.4130318760871887,0.006101618986576796
0.7234950661659241,0.4890410304069519,-5.489183649842744e-07,0.6916312575340271,0.5479154586791992,-0.03673365339636803,0.6247909665107727,0.6137419939041138,-0.05131375044584274,0.5783306360244751,0.6680736541748047,-0.06298837810754776,0.5548486113548279,0.7179505825042725,-0.06625866144895554,0.5567009449005127,0.5553805828094482,-0.009260031394660473,0.5286564230918884,0.5254958271980286,-0.04014325141906738,0.5871707201004028,0.5325543880462646,-0.0511067658662796,0.5917044281959534,0.5451937913894653,-0.0555020309984684,0.5657362341880798,0.5006860494613647,-0.004237497691065073,0.541451632976532,0.4758007824420929,-0.041654616594314575,0.6066935658454895,0.4956676959991455,-0.04535190016031265,0.5995092988014221,0.5116608142852783,-0.03894200176000595,0.5798853635787964,0.4505023658275604,-0.007033631205558777,0.5591019988059998,0.4282480478286743,-0.045378364622592926,0.6132789254188538,0.4502796530723572,-0.033914707601070404,0.6098772287368774,0.4644574224948883,-0.016784735023975372,0.5943775177001953,0.404718279838562,-0.012771998532116413,0.572542667388916,0.38924288749694824,-0.03092936985194683,0.6111251711845398,0.40777066349983215,-0.019312329590320587,0.6165295243263245,0.41854777932167053,-0.005673528183251619,0.2630966901779175,0.42944812774658203,-1.4301213013823144e-07,0.2843349277973175,0.48865777254104614,-0.025572827085852623,0.31920740008354187,0.5487663745880127,-0.03763750195503235,0.3464096486568451,0.6024901270866394,-0.04813854396343231,0.35557568073272705,0.6497465372085571,-0.053125299513339996,0.373496413230896,0.5208079218864441,-0.006250785663723946,0.39884692430496216,0.5038515329360962,-0.028163574635982513,0.3634759187698364,0.4974368214607239,-0.036947742104530334,0.35718998312950134,0.5097998380661011,-0.0401700884103775,0.37589576840400696,0.4817868173122406,-0.0014295330038294196,0.39904358983039856,0.46535593271255493,-0.02411435917019844,0.35606133937835693,0.4660477340221405,-0.02338261716067791,0.3551349639892578,0.4798780679702759,-0.017408065497875214,0.37389689683914185,0.4450050890445709,-0.0022323469165712595,0.39719459414482117,0.4277175962924957,-0.024641025811433792,0.3602868914604187,0.43235909938812256,-0.013021389953792095,0.35746604204177856,0.4465413987636566,0.0005452508921734989,0.3714333772659302,0.40963831543922424,-0.005769937299191952,0.3901021182537079,0.39433035254478455,-0.015839872881770134,0.3677673935890198,0.40069499611854553,-0.0068025607615709305,0.3621215224266052,0.4107181429862976,0.0036928586196154356
0.7275465130805969,0.5054999589920044,-5.553152959691943e-07,0.6949365139007568,0.5664299726486206,-0.035445570945739746,0.6248871684074402,0.6314501762390137,-0.04917103424668312,0.5779409408569336,0.6853691935539246,-0.06015084683895111,0.5543152093887329,0.7345892190933228,-0.0628141239285469,0.5598500967025757,0.5704154968261719,-0.01067556906491518,0.5301929712295532,0.5459009408950806,-0.040499184280633926,0.5904441475868225,0.5507965087890625,-0.05049937218427658,0.5950329303741455,0.5589742660522461,-0.054718151688575745,0.5681783556938171,0.5153433084487915,-0.006458306685090065,0.5433849692344666,0.4923640787601471,-0.04340251162648201,0.6099165678024292,0.5117031931877136,-0.046435076743364334,0.6046892404556274,0.5246903896331787,-0.03992728888988495,0.5826165080070496,0.46500086784362793,-0.00966996792703867,0.5613894462585449,0.4438258409500122,-0.046831164509058,0.6165857315063477,0.46702638268470764,-0.03413998335599899,0.6143032312393188,0.4795641005039215,-0.01663360185921192,0.597793698310852,0.4197120666503906,-0.015792295336723328,0.5763412714004517,0.40486735105514526,-0.03298552334308624,0.6144084334373474,0.42436617612838745,-0.020585304126143456,0.6196298003196716,0.4344174861907959,-0.006749566178768873,0.26293137669563293,0.4320252537727356,-1.4955639926483855e-07,0.2833278179168701,0.4892204701900482,-0.026654023677110672,0.3165367543697357,0.547019898891449,-0.03921995311975479,0.3440099358558655,0.5991668105125427,-0.05033602938055992,0.3564065098762512,0.6448111534118652,-0.055619291961193085,0.37305545806884766,0.5283778309822083,-0.0042472598142921925,0.39962536096572876,0.516292929649353,-0.026556940749287605,0.3640056848526001,0.5038411021232605,-0.035092636942863464,0.35588061809539795,0.5097594261169434,-0.03778410330414772,0.3766300678253174,0.4881789982318878,0.0009101316682063043,0.40112632513046265,0.4775882661342621,-0.022649023681879044,0.35576000809669495,0.47374579310417175,-0.0216064415872097,0.35449838638305664,0.4845760762691498,-0.014650105498731136,0.37422698736190796,0.44890159368515015,8.158163109328598e-05,0.397787481546402,0.4355710446834564,-0.02339901216328144,0.3595912456512451,0.43831467628479004,-0.01077139750123024,0.35711240768432617,0.4505225718021393,0.004082959610968828,0.3707476258277893,0.4099477231502533,-0.0035373459104448557,0.3892243206501007,0.39611783623695374,-0.013696105219423771,0.36663028597831726,0.40242132544517517,-0.0035408653784543276,0.36179110407829285,0.4120754301548004,0.00794903188943863
