x1_h1,x2_h1,x3_h1,x4_h1,x5_h1,x6_h1,x7_h1,x8_h1,x9_h1,x10_h1,x11_h1,x12_h1,x13_h1,x14_h1,x15_h1,x16_h1,x17_h1,x18_h1,x19_h1,x20_h1,x21_h1,y1_h1,y2_h1,y3_h1,y4_h1,y5_h1,y6_h1,y7_h1,y8_h1,y9_h1,y10_h1,y11_h1,y12_h1,y13_h1,y14_h1,y15_h1,y16_h1,y17_h1,y18_h1,y19_h1,y20_h1,y21_h1,z1_h1,z2_h1,z3_h1,z4_h1,z5_h1,z6_h1,z7_h1,z8_h1,z9_h1,z10_h1,z11_h1,z12_h1,z13_h1,z14_h1,z15_h1,z16_h1,z17_h1,z18_h1,z19_h1,z20_h1,z21_h1,x1_h2,x2_h2,x3_h2,x4_h2,x5_h2,x6_h2,x7_h2,x8_h2,x9_h2,x10_h2,x11_h2,x12_h2,x13_h2,x14_h2,x15_h2,x16_h2,x17_h2,x18_h2,x19_h2,x20_h2,x21_h2,y1_h2,y2_h2,y3_h2,y4_h2,y5_h2,y6_h2,y7_h2,y8_h2,y9_h2,y10_h2,y11_h2,y12_h2,y13_h2,y14_h2,y15_h2,y16_h2,y17_h2,y18_h2,y19_h2,y20_h2,y21_h2,z1_h2,z2_h2,z3_h2,z4_h2,z5_h2,z6_h2,z7_h2,z8_h2,z9_h2,z10_h2,z11_h2,z12_h2,z13_h2,z14_h2,z15_h2,z16_h2,z17_h2,z18_h2,z19_h2,z20_h2,z21_h2
0.661200225353241,0.668892502784729,-2.1594699717297772e-07,0.6408663392066956,0.5774083137512207,0.006417879369109869,0.6024678945541382,0.49518483877182007,0.003991561476141214,0.5746674537658691,0.4300075173377991,-0.0005630697123706341,0.5684418678283691,0.3745213747024536,-0.006510245613753796,0.5391903519630432,0.4987856149673462,-0.002997920149937272,0.4858098030090332,0.5334463715553284,-0.004534411244094372,0.49978774785995483,0.559211254119873,-0.007087385281920433,0.5204901099205017,0.5609040856361389,-0.00933059398084879,0.5273200273513794,0.5507274866104126,-0.009706875309348106,0.48065924644470215,0.5863329172134399,-0.005826594308018684,0.49820759892463684,0.6078891754150391,-0.0034819357097148895,0.5224485993385315,0.606819748878479,-0.004614913370460272,0.5225138664245605,0.608506977558136,-0.014839380979537964,0.4825667142868042,0.6353283524513245,-0.010093322023749352,0.5003101229667664,0.6524993777275085,-0.002017760882154107,0.5244072079658508,0.6508662104606628,0.00013989653962198645,0.5222296714782715,0.6657122373580933,-0.019713496789336205,0.49204590916633606,0.683784544467926,-0.015616871416568756,0.5113160610198975,0.6948739290237427,-0.005599536933004856,0.5322823524475098,0.6928605437278748,0.0017541099805384874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6716721057891846,0.6779101490974426,-2.5119942392848316e-07,0.649588406085968,0.5869610905647278,0.006715705152601004,0.6053804755210876,0.5006346702575684,0.004905942361801863,0.576533317565918,0.4327607750892639,0.0016217795200645924,0.5714619159698486,0.3756049871444702,-0.002761007286608219,0.5415842533111572,0.5002362728118896,-0.0041549620218575,0.4876493811607361,0.5368177890777588,-0.00385811785236001,0.5030755400657654,0.5670500993728638,-0.005042677745223045,0.526103675365448,0.5712167024612427,-0.00666288984939456,0.5289883613586426,0.5523356199264526,-0.010454334318637848,0.4830261170864105,0.5916763544082642,-0.0035563400015234947,0.5025224685668945,0.6153229475021362,0.0008380166254937649,0.5272008776664734,0.6132516860961914,0.00017902275430969894,0.5240104794502258,0.6116901636123657,-0.01491743978112936,0.48396164178848267,0.6394720673561096,-0.008209142833948135,0.5040440559387207,0.658616304397583,0.0014127778122201562,0.5285896062850952,0.657314121723175,0.003679906250908971,0.5241314172744751,0.6715977787971497,-0.01905660144984722,0.493369460105896,0.6875765323638916,-0.014530056156218052,0.5154296159744263,0.7002021074295044,-0.0033798974473029375,0.5372862219810486,0.6992248296737671,0.004509397782385349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6783369779586792,0.6784876585006714,-2.3801882775842387e-07,0.6528778672218323,0.5868120789527893,0.007974006235599518,0.6095232963562012,0.49979740381240845,0.005993630737066269,0.5809046030044556,0.4306875169277191,0.0018646997632458806,0.5762920379638672,0.3718171715736389,-0.0033736578188836575,0.5449892282485962,0.4972567856311798,0.00013247028982732445,0.49073442816734314,0.5363126993179321,0.00011800613719969988,0.5063726902008057,0.5647297501564026,-0.002322072396054864,0.5291524529457092,0.5656725168228149,-0.004802801180630922,0.5333660840988159,0.5498533248901367,-0.007227493915706873,0.48571282625198364,0.588925302028656,-0.0013044228544458747,0.5045132637023926,0.6131334900856018,0.0017579051200300455,0.5300876498222351,0.6115953326225281,0.0008330713608302176,0.5286663174629211,0.6095482110977173,-0.01286880299448967,0.4865554869174957,0.6383634209632874,-0.005924156401306391,0.5054249167442322,0.658369779586792,0.0033645671792328358,0.5304189324378967,0.6558480858802795,0.005829574540257454,0.52878338098526,0.6694599390029907,-0.01828393153846264,0.4951649308204651,0.6853671669960022,-0.012383827939629555,0.5151076912879944,0.6991307735443115,-0.0007262238650582731,0.5365188121795654,0.697695255279541,0.0076536028645932674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6824565529823303,0.6763715147972107,-2.2947405398099363e-07,0.6576895713806152,0.5821284055709839,0.005820749793201685,0.6128056049346924,0.494817852973938,0.002556476043537259,0.5853305459022522,0.42495959997177124,-0.0026942903641611338,0.5791594386100769,0.3650481402873993,-0.009217863902449608,0.5526001453399658,0.4948139190673828,-0.005739687476307154,0.49611833691596985,0.5309867262840271,-0.008382357656955719,0.5091458559036255,0.5593270659446716,-0.010995116084814072,0.5301680564880371,0.5606940388679504,-0.013404576107859612,0.5414032340049744,0.5487119555473328,-0.012963877059519291,0.4891508221626282,0.585472822189331,-0.009800879284739494,0.5071625709533691,0.6106315851211548,-0.005965624935925007,0.5325819849967957,0.6090689897537231,-0.006260404828935862,0.5367820858955383,0.6098710894584656,-0.01876380667090416,0.4899824857711792,0.6371511220932007,-0.014787005260586739,0.5084090828895569,0.6579346060752869,-0.004598173312842846,0.5334661602973938,0.6551414728164673,-0.0011853678151965141,0.5366711020469666,0.6713368892669678,-0.024383598938584328,0.49982818961143494,0.6872170567512512,-0.02063209004700184,0.518576979637146,0.7006099820137024,-0.009018187411129475,0.5396987795829773,0.6986397504806519,-0.0006990283727645874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6912229657173157,0.6741126179695129,-1.9754034497054818e-07,0.6674380898475647,0.57985520362854,0.0047723520547151566,0.620564341545105,0.488663911819458,0.0023219287395477295,0.593036413192749,0.4176006615161896,-0.002225842559710145,0.5855417847633362,0.35933125019073486,-0.007879325188696384,0.557964563369751,0.49121010303497314,-0.0008867706055752933,0.5002603530883789,0.5276821851730347,-0.006391959264874458,0.5141820907592773,0.5540421009063721,-0.012807147577404976,0.5376538038253784,0.553668200969696,-0.017086422070860863,0.5469297766685486,0.5465087294578552,-0.007746117189526558,0.49106308817863464,0.5829278230667114,-0.00659659830853343,0.5085645318031311,0.6060119867324829,-0.005280307028442621,0.5349184274673462,0.6030187010765076,-0.006739253178238869,0.5421475768089294,0.6092859506607056,-0.014084873721003532,0.4910118579864502,0.6363269686698914,-0.012454663403332233,0.5098568797111511,0.6551830172538757,-0.003928542137145996,0.5363843441009521,0.6513429284095764,-0.0007850576657801867,0.5418931841850281,0.6724135279655457,-0.020408490672707558,0.5025320649147034,0.6893558502197266,-0.018071860074996948,0.5215497016906738,0.7012748718261719,-0.007324610836803913,0.5439308285713196,0.6973937153816223,0.0007746319752186537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.708336591720581,0.6742507815361023,-2.084409942426646e-07,0.6868377923965454,0.5738228559494019,0.0037138944026082754,0.6370125412940979,0.47754591703414917,-0.0003758356033358723,0.6070542931556702,0.403018057346344,-0.006062810309231281,0.603132963180542,0.34045031666755676,-0.012721741572022438,0.5668897032737732,0.4859912693500519,-0.007701701484620571,0.503576934337616,0.5293793082237244,-0.01484685018658638,0.5253411531448364,0.5501664280891418,-0.020772727206349373,0.5528746843338013,0.542993426322937,-0.024483606219291687,0.5568386316299438,0.5497947931289673,-0.015325074084103107,0.49822700023651123,0.5832456350326538,-0.015459426678717136,0.5215056538581848,0.6025155782699585,-0.01332108210772276,0.5505421161651611,0.5975313782691956,-0.014204513281583786,0.5532241463661194,0.617259681224823,-0.022049041464924812,0.501331627368927,0.6391773223876953,-0.022322997450828552,0.5241162776947021,0.6564240455627441,-0.012408657930791378,0.5529565215110779,0.6536409854888916,-0.007951250299811363,0.5546680092811584,0.6828890442848206,-0.02863665483891964,0.5137228965759277,0.693800151348114,-0.028083186596632004,0.5366305112838745,0.706387460231781,-0.016057047992944717,0.5616825222969055,0.7044812440872192,-0.006498179864138365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7170027494430542,0.6835756301879883,-1.9927752248349861e-07,0.6939457654953003,0.5762343406677246,0.0018070684745907784,0.642151951789856,0.476769357919693,-0.0034079814795404673,0.6103448867797852,0.3964792490005493,-0.009721893817186356,0.6096227765083313,0.3279421925544739,-0.017233354970812798,0.5714225769042969,0.48876672983169556,-0.012371581979095936,0.5043247938156128,0.5300365090370178,-0.019282309338450432,0.5261696577072144,0.5530203580856323,-0.02473314478993416,0.5547854900360107,0.5473852157592773,-0.028323890641331673,0.5602124333381653,0.5551909804344177,-0.0185063686221838,0.4998195171356201,0.5874013900756836,-0.018552837893366814,0.5244691371917725,0.6059539914131165,-0.01572457142174244,0.5545557141304016,0.6008943915367126,-0.016146007925271988,0.5568104982376099,0.6236217617988586,-0.02344064600765705,0.5049909353256226,0.6435286998748779,-0.022994518280029297,0.5298941731452942,0.6598667502403259,-0.012699385173618793,0.5592642426490784,0.6572799682617188,-0.008319004438817501,0.5592178702354431,0.6890109777450562,-0.028350427746772766,0.5210713744163513,0.6996912956237793,-0.027269724756479263,0.5468688011169434,0.7108944058418274,-0.01533498801290989,0.5721104741096497,0.7071234583854675,-0.006070816423743963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7364623546600342,0.6924550533294678,-2.1091497615088883e-07,0.710052490234375,0.5797949433326721,0.0045328522101044655,0.6518836617469788,0.4776593744754791,-0.0002365288237342611,0.616632878780365,0.39449360966682434,-0.006564756855368614,0.616404116153717,0.3221355080604553,-0.01447409950196743,0.5818780064582825,0.4903593361377716,-0.01470221858471632,0.5081310272216797,0.5330331325531006,-0.020842378959059715,0.5324513912200928,0.5572191476821899,-0.02521500550210476,0.5630412101745605,0.5513507723808289,-0.028172144666314125,0.5704843997955322,0.5619809031486511,-0.022585373371839523,0.5042678117752075,0.5936378240585327,-0.02127845212817192,0.5302528738975525,0.6138878464698792,-0.016891520470380783,0.561907947063446,0.6105211973190308,-0.01674528606235981,0.5668032169342041,0.6365734934806824,-0.028745228424668312,0.5074973106384277,0.6542708873748779,-0.027417339384555817,0.5333648324012756,0.6712281703948975,-0.015661921352148056,0.5654348731040955,0.6703940033912659,-0.010621663182973862,0.5689499974250793,0.7083156704902649,-0.03446453809738159,0.5216862559318542,0.7145149111747742,-0.03332566097378731,0.5480874180793762,0.7256369590759277,-0.0198908019810915,0.5761216282844543,0.7239893674850464,-0.009470704942941666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.756189227104187,0.7040694952011108,-2.0784032983556244e-07,0.726709246635437,0.5840962529182434,0.0025245274882763624,0.6607444286346436,0.47374045848846436,-0.003636822337284684,0.6233323812484741,0.387229323387146,-0.010965424589812756,0.6220710277557373,0.3100864887237549,-0.019814297556877136,0.5940663814544678,0.49287012219429016,-0.01998252607882023,0.510012149810791,0.5335171818733215,-0.02836998738348484,0.53257817029953,0.5580202341079712,-0.03329368308186531,0.5644775629043579,0.5525950789451599,-0.03625275939702988,0.5818735361099243,0.5687201023101807,-0.02769280970096588,0.5052202343940735,0.5966148376464844,-0.02868012897670269,0.5326873660087585,0.6177743673324585,-0.024380939081311226,0.5669130086898804,0.6158119440078735,-0.023736216127872467,0.5766103863716125,0.647367537021637,-0.033678870648145676,0.5085576772689819,0.661306619644165,-0.03313237801194191,0.5363389849662781,0.6782621145248413,-0.01965481974184513,0.5701555013656616,0.6781888008117676,-0.013395084999501705,0.5770066380500793,0.7237460017204285,-0.03936421871185303,0.5234976410865784,0.7257062196731567,-0.03825920447707176,0.5518617630004883,0.7355250120162964,-0.023101693019270897,0.5808255076408386,0.7337058186531067,-0.011497481726109982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7608461380004883,0.7006655931472778,-2.3006137439551821e-07,0.7268219590187073,0.5771844387054443,0.005649668164551258,0.6599962711334229,0.4696959853172302,-0.0010235179215669632,0.6244809031486511,0.3820604979991913,-0.010356411337852478,0.623142659664154,0.3041147291660309,-0.021863505244255066,0.5951140522956848,0.4887487590312958,-0.021789295598864555,0.5068278908729553,0.5298136472702026,-0.03281864523887634,0.5298792719841003,0.5519630908966064,-0.03774372488260269,0.5630012154579163,0.544159471988678,-0.04022345319390297,0.586301863193512,0.5678294897079468,-0.03273182734847069,0.5026344656944275,0.5944551229476929,-0.03795322775840759,0.5319324135780334,0.613612711429596,-0.03320234641432762,0.5690369009971619,0.6106199026107788,-0.03158028423786163,0.5855246782302856,0.6489737033843994,-0.041633255779743195,0.5077179670333862,0.6604165434837341,-0.046082984656095505,0.5379360318183899,0.6765548586845398,-0.030841683968901634,0.5751938223838806,0.6758742332458496,-0.022264398634433746,0.5904302000999451,0.7270241379737854,-0.04974440485239029,0.5260758399963379,0.7277226448059082,-0.05288809537887573,0.5548155903816223,0.737728476524353,-0.036776840686798096,0.5868232250213623,0.7373212575912476,-0.02375316247344017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7703368663787842,0.7057763934135437,-2.2708623248490767e-07,0.7345656752586365,0.5792527198791504,0.0052591850981116295,0.6662200689315796,0.46835243701934814,-0.0023897497449070215,0.6284562349319458,0.3752567768096924,-0.012649922631680965,0.6278902292251587,0.29115402698516846,-0.024921434000134468,0.5962474346160889,0.4884698987007141,-0.02117076888680458,0.5076102614402771,0.5312244892120361,-0.03223678469657898,0.5334693789482117,0.5532040596008301,-0.038397546857595444,0.5687591433525085,0.5448217391967773,-0.041764333844184875,0.5865256786346436,0.5701347589492798,-0.03199220076203346,0.5033978819847107,0.5962255001068115,-0.03627762198448181,0.5342195630073547,0.6152732372283936,-0.032020360231399536,0.5724273324012756,0.612714946269989,-0.030876565724611282,0.5846696496009827,0.6538451313972473,-0.04077712446451187,0.5083189010620117,0.6643290519714355,-0.04345254227519035,0.5387575030326843,0.6811060309410095,-0.027956783771514893,0.5760369300842285,0.6811122298240662,-0.019504133611917496,0.5883411169052124,0.7339694499969482,-0.04893786832690239,0.5235099196434021,0.7309188842773438,-0.04969394579529762,0.5524498820304871,0.7422105073928833,-0.03228062391281128,0.5844964385032654,0.7434062957763672,-0.018536901101469994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7774966955184937,0.7116581201553345,-2.0725515526009985e-07,0.7370585203170776,0.5791323781013489,0.005745637230575085,0.6679409742355347,0.4678000509738922,-0.0021343755070120096,0.6261612176895142,0.3737447261810303,-0.011972902342677116,0.6225866675376892,0.2867791950702667,-0.02366938255727291,0.5937458872795105,0.49321210384368896,-0.023961888626217842,0.5030382871627808,0.538787841796875,-0.03174392133951187,0.5301188230514526,0.5590990781784058,-0.034362148493528366,0.5660825967788696,0.5507652163505554,-0.035667482763528824,0.5841928720474243,0.5771172046661377,-0.034399230033159256,0.5003007650375366,0.6058895587921143,-0.03488658741116524,0.5319919586181641,0.6236461400985718,-0.028454028069972992,0.5699707269668579,0.6206501722335815,-0.026895679533481598,0.5841235518455505,0.6630977392196655,-0.0421108603477478,0.5059435963630676,0.6754810810089111,-0.04199203848838806,0.5370522141456604,0.6902477741241455,-0.02558114565908909,0.5745653510093689,0.6894582509994507,-0.017572103068232536,0.5903732180595398,0.744966447353363,-0.04891214147210121,0.5226799845695496,0.7449866533279419,-0.04847124218940735,0.551450252532959,0.7531315088272095,-0.030217759311199188,0.5833287239074707,0.7517709732055664,-0.016163041815161705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7791768312454224,0.7186030149459839,-2.0795324928712944e-07,0.7391974925994873,0.5819129347801208,0.00598366092890501,0.6684183478355408,0.4685557782649994,-0.002675684867426753,0.625809907913208,0.37123748660087585,-0.013993751257658005,0.6212267875671387,0.2825901210308075,-0.02744119241833687,0.5928941369056702,0.49513864517211914,-0.023505430668592453,0.49709761142730713,0.5408130884170532,-0.034948527812957764,0.5255330204963684,0.5614155530929565,-0.041531361639499664,0.5633759498596191,0.5512223243713379,-0.04520991072058678,0.5843527317047119,0.5826317667961121,-0.034649401903152466,0.49615728855133057,0.6118635535240173,-0.0376162976026535,0.529631495475769,0.629785418510437,-0.032481174916028976,0.5694407820701599,0.6248927712440491,-0.031517788767814636,0.584884762763977,0.6712291240692139,-0.04345175623893738,0.5039844512939453,0.6824610233306885,-0.045057136565446854,0.5366809368133545,0.6974494457244873,-0.028100812807679176,0.5754378437995911,0.6953448057174683,-0.019320650026202202,0.5916150808334351,0.7551177740097046,-0.0514327809214592,0.5243889689445496,0.7518538236618042,-0.05105314031243324,0.554864227771759,0.7606174945831299,-0.031791795045137405,0.5879610776901245,0.7598665952682495,-0.016945216804742813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.79039466381073,0.7308187484741211,-2.2764240270589653e-07,0.7499505281448364,0.5863098502159119,0.003755794372409582,0.6746994256973267,0.4681013226509094,-0.006525605916976929,0.6299956440925598,0.3651432991027832,-0.019095977768301964,0.6256186366081238,0.27037832140922546,-0.03373554348945618,0.5999098420143127,0.5005031824111938,-0.030967378988862038,0.49544501304626465,0.5437146425247192,-0.04504008963704109,0.5262327194213867,0.563355028629303,-0.05241002142429352,0.5687934756278992,0.55647212266922,-0.05615222081542015,0.5904435515403748,0.5932783484458923,-0.04221712425351143,0.49481984972953796,0.6189442276954651,-0.046321842819452286,0.5312080383300781,0.6337457299232483,-0.04100336134433746,0.5737859606742859,0.6307964324951172,-0.04017324000597,0.5906210541725159,0.6875851154327393,-0.05114166438579559,0.5029987692832947,0.6927536129951477,-0.0534936785697937,0.5379631519317627,0.705089807510376,-0.03565281629562378,0.578822135925293,0.7053523659706116,-0.02646695449948311,0.5973656177520752,0.7772666811943054,-0.05942694842815399,0.5261291861534119,0.766904354095459,-0.060151249170303345,0.5573139190673828,0.7722247838973999,-0.040733080357313156,0.5913398861885071,0.7730448246002197,-0.025909481570124626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7916384935379028,0.7360607385635376,-2.1948292783235956e-07,0.7508831024169922,0.5855067372322083,0.005558418575674295,0.6789549589157104,0.4643663763999939,-0.004271214362233877,0.6373084187507629,0.3571188449859619,-0.017176877707242966,0.6326873302459717,0.26261356472969055,-0.032288018614053726,0.5966147780418396,0.5006182789802551,-0.025046957656741142,0.49552422761917114,0.5427268147468567,-0.0379696786403656,0.5268458127975464,0.5621623992919922,-0.046711843460798264,0.568585216999054,0.5548877716064453,-0.051623810082674026,0.5857303738594055,0.5952698588371277,-0.03657734394073486,0.4947124421596527,0.617563009262085,-0.0390411838889122,0.5306074619293213,0.6332888603210449,-0.034886978566646576,0.5735018849372864,0.6311483383178711,-0.03505866602063179,0.5853396654129028,0.6896366477012634,-0.04567621275782585,0.5035213232040405,0.6906578540802002,-0.04524737223982811,0.5368255376815796,0.7043583393096924,-0.027942895889282227,0.5772879123687744,0.7057964205741882,-0.01965995691716671,0.5921129584312439,0.7766172885894775,-0.05423308163881302,0.5260999798774719,0.7642268538475037,-0.05115995556116104,0.5560242533683777,0.7715104818344116,-0.030502161011099815,0.5892512798309326,0.7735483050346375,-0.015276853926479816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.792035698890686,0.7373865842819214,-2.2180630310231209e-07,0.7509693503379822,0.5875883102416992,0.004288770724087954,0.6797329187393188,0.46410948038101196,-0.006045603193342686,0.6374138593673706,0.3569798469543457,-0.019063733518123627,0.6307691931724548,0.2618017792701721,-0.034102242439985275,0.596686065196991,0.49631544947624207,-0.024624625220894814,0.49527817964553833,0.5379883646965027,-0.03646530210971832,0.5251156091690063,0.5623218417167664,-0.04477335512638092,0.5662221312522888,0.5561113357543945,-0.049773506820201874,0.5840581655502319,0.5900987386703491,-0.03502630069851875,0.4940306544303894,0.6149156093597412,-0.037398725748062134,0.5291581153869629,0.6345400214195251,-0.03377615287899971,0.5718441605567932,0.6319815516471863,-0.03418470919132233,0.5819400548934937,0.6841488480567932,-0.04297555238008499,0.5020534992218018,0.688862144947052,-0.0420871265232563,0.5353241562843323,0.7062061429023743,-0.025605883449316025,0.5757060647010803,0.707404613494873,-0.01798727735877037,0.5871013402938843,0.771119236946106,-0.05048126354813576,0.5250721573829651,0.7641351222991943,-0.04761157184839249,0.5558769106864929,0.7740416526794434,-0.028054559603333473,0.5890770554542542,0.7750179767608643,-0.013409859500825405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
