x1_h1,x2_h1,x3_h1,x4_h1,x5_h1,x6_h1,x7_h1,x8_h1,x9_h1,x10_h1,x11_h1,x12_h1,x13_h1,x14_h1,x15_h1,x16_h1,x17_h1,x18_h1,x19_h1,x20_h1,x21_h1,y1_h1,y2_h1,y3_h1,y4_h1,y5_h1,y6_h1,y7_h1,y8_h1,y9_h1,y10_h1,y11_h1,y12_h1,y13_h1,y14_h1,y15_h1,y16_h1,y17_h1,y18_h1,y19_h1,y20_h1,y21_h1,z1_h1,z2_h1,z3_h1,z4_h1,z5_h1,z6_h1,z7_h1,z8_h1,z9_h1,z10_h1,z11_h1,z12_h1,z13_h1,z14_h1,z15_h1,z16_h1,z17_h1,z18_h1,z19_h1,z20_h1,z21_h1,x1_h2,x2_h2,x3_h2,x4_h2,x5_h2,x6_h2,x7_h2,x8_h2,x9_h2,x10_h2,x11_h2,x12_h2,x13_h2,x14_h2,x15_h2,x16_h2,x17_h2,x18_h2,x19_h2,x20_h2,x21_h2,y1_h2,y2_h2,y3_h2,y4_h2,y5_h2,y6_h2,y7_h2,y8_h2,y9_h2,y10_h2,y11_h2,y12_h2,y13_h2,y14_h2,y15_h2,y16_h2,y17_h2,y18_h2,y19_h2,y20_h2,y21_h2,z1_h2,z2_h2,z3_h2,z4_h2,z5_h2,z6_h2,z7_h2,z8_h2,z9_h2,z10_h2,z11_h2,z12_h2,z13_h2,z14_h2,z15_h2,z16_h2,z17_h2,z18_h2,z19_h2,z20_h2,z21_h2
0.710629940032959,0.8098664283752441,3.013464322521031e-07,0.6330451965332031,0.781988799571991,-0.021104397252202034,0.5690202713012695,0.7206755876541138,-0.0290899109095335,0.5336296558380127,0.6487961411476135,-0.03709893673658371,0.5255566239356995,0.5785627961158752,-0.043214213103055954,0.5838848948478699,0.5936480164527893,0.006461393553763628,0.549161970615387,0.5152273178100586,-0.009059506468474865,0.5249064564704895,0.47058039903640747,-0.026331687346100807,0.5029123425483704,0.42702049016952515,-0.04019032046198845,0.6205295324325562,0.5660783648490906,0.0020563413854688406,0.5905534029006958,0.47472167015075684,-0.010052047669887543,0.5684303045272827,0.41593316197395325,-0.02570325881242752,0.5461946129798889,0.36201322078704834,-0.038172438740730286,0.6602480411529541,0.5601059198379517,-0.008024640381336212,0.6393699049949646,0.4750816226005554,-0.023186268284916878,0.620837926864624,0.42366355657577515,-0.03480023890733719,0.5999273061752319,0.3771953880786896,-0.04319179430603981,0.7033256888389587,0.5696754455566406,-0.021104149520397186,0.696557879447937,0.4920797049999237,-0.03510621562600136,0.6889806985855103,0.44183605909347534,-0.04162874445319176,0.6782552599906921,0.39323627948760986,-0.0461343377828598,0.13741163909435272,0.758866548538208,4.523087966390449e-07,0.21534791588783264,0.7453831434249878,-0.030855994671583176,0.2812054455280304,0.6977382898330688,-0.04044441133737564,0.31658053398132324,0.6297062635421753,-0.048367638140916824,0.3426206707954407,0.5688709020614624,-0.055826980620622635,0.2754388749599457,0.5674564838409424,-0.010161330923438072,0.31794023513793945,0.4913822412490845,-0.029242221266031265,0.3414601981639862,0.443978488445282,-0.04775414988398552,0.36295807361602783,0.40032264590263367,-0.06146865710616112,0.23879854381084442,0.5401421189308167,-0.010614910162985325,0.27412065863609314,0.45143213868141174,-0.02704503946006298,0.29816320538520813,0.3931806683540344,-0.045857883989810944,0.3207051455974579,0.3419887125492096,-0.06032821163535118,0.19697076082229614,0.5318349003791809,-0.01655174046754837,0.22756654024124146,0.4478665292263031,-0.03644554689526558,0.25226178765296936,0.3962176442146301,-0.05290089547634125,0.2770965099334717,0.3511485755443573,-0.0640825405716896,0.14781372249126434,0.5374700427055359,-0.02570943534374237,0.15897515416145325,0.4638019800186157,-0.047098901122808456,0.1730152815580368,0.4182571768760681,-0.05871265009045601,0.18967221677303314,0.375967413187027,-0.06578567624092102
0.717593789100647,0.8055720329284668,3.099084722180123e-07,0.6385349035263062,0.7768778204917908,-0.02078588679432869,0.5759602785110474,0.7096784114837646,-0.028498973697423935,0.5417076945304871,0.6365940570831299,-0.036431994289159775,0.5357187390327454,0.5689984560012817,-0.04261622577905655,0.5959335565567017,0.5845337510108948,0.005032991990447044,0.5644495487213135,0.5036629438400269,-0.010789976455271244,0.5410946607589722,0.45708125829696655,-0.02780821919441223,0.5192436575889587,0.4138355255126953,-0.041145555675029755,0.6336289048194885,0.5597321391105652,0.0003630054707173258,0.6069445610046387,0.4669601619243622,-0.01238676905632019,0.5853379368782043,0.40780025720596313,-0.027444669976830482,0.5628967881202698,0.3567969501018524,-0.039011575281620026,0.6737701296806335,0.555706262588501,-0.00976860523223877,0.6546767950057983,0.4691457748413086,-0.024979036301374435,0.6381046772003174,0.420279860496521,-0.034922029823064804,0.6195449829101562,0.3785209357738495,-0.04156996309757233,0.7158944010734558,0.5671113133430481,-0.02294492907822132,0.7103201746940613,0.4875287711620331,-0.036479782313108444,0.7030664086341858,0.4360947906970978,-0.04184095561504364,0.6935901641845703,0.38843250274658203,-0.045124560594558716,0.1319979876279831,0.7547814249992371,4.724865902971942e-07,0.2105427235364914,0.738179087638855,-0.03174417465925217,0.2766871452331543,0.6894916296005249,-0.04175059497356415,0.31221240758895874,0.6222366094589233,-0.05002069100737572,0.33699774742126465,0.5613926649093628,-0.05770176649093628,0.2673729360103607,0.5586890578269958,-0.009044825099408627,0.3086964786052704,0.4810408353805542,-0.027501048520207405,0.33057716488838196,0.43196606636047363,-0.04595033824443817,0.35045552253723145,0.3871558606624603,-0.059789471328258514,0.22967036068439484,0.5324923396110535,-0.009033621288836002,0.2618575692176819,0.4414714574813843,-0.02501542866230011,0.28431808948516846,0.38189399242401123,-0.044187724590301514,0.3056795001029968,0.3306492567062378,-0.05898022651672363,0.18722601234912872,0.5256385207176208,-0.014623534865677357,0.21493865549564362,0.4396379590034485,-0.03414645418524742,0.23833352327346802,0.38641780614852905,-0.050723738968372345,0.26252350211143494,0.3407208025455475,-0.06211204454302788,0.1384018361568451,0.5333490371704102,-0.02354256995022297,0.14603710174560547,0.45985147356987,-0.04471074789762497,0.15835890173912048,0.4134162664413452,-0.05630245432257652,0.1743873953819275,0.3701954483985901,-0.06339936703443527
0.7250298261642456,0.8042418956756592,3.256349145885906e-07,0.6462737917900085,0.7741659879684448,-0.02165505290031433,0.5846785306930542,0.701161801815033,-0.029128404334187508,0.5532416105270386,0.6261476278305054,-0.03659284859895706,0.551196277141571,0.5593424439430237,-0.04242213815450668,0.610518753528595,0.5760189294815063,0.003585484577342868,0.5800920724868774,0.49414244294166565,-0.011884387582540512,0.5590364933013916,0.44546937942504883,-0.02843090333044529,0.5402665138244629,0.40080738067626953,-0.041367609053850174,0.6493784785270691,0.5517335534095764,-0.0005153826787136495,0.6249695420265198,0.45606905221939087,-0.012629400007426739,0.6057772636413574,0.39488494396209717,-0.026976702734827995,0.5862883925437927,0.34303343296051025,-0.037905193865299225,0.6908628940582275,0.548877477645874,-0.01000838540494442,0.6724627017974854,0.45952796936035156,-0.024487460032105446,0.657400369644165,0.4097299873828888,-0.033465608954429626,0.641200602054596,0.3675587475299835,-0.03939599171280861,0.7340127229690552,0.5621329545974731,-0.022653989493846893,0.7290968894958496,0.4811995327472687,-0.03547990694642067,0.723450779914856,0.42935383319854736,-0.039882101118564606,0.7164089679718018,0.3816947340965271,-0.04242204129695892,0.1287161111831665,0.7546890377998352,4.620053175585781e-07,0.20700964331626892,0.7369654178619385,-0.031199321150779724,0.2715633511543274,0.6852957010269165,-0.0405290462076664,0.30494898557662964,0.6149477958679199,-0.04811462014913559,0.32996803522109985,0.5547321438789368,-0.05503665655851364,0.26046720147132874,0.5531224012374878,-0.008667271584272385,0.30123576521873474,0.47336411476135254,-0.026682846248149872,0.32274433970451355,0.4231553077697754,-0.04462234303355217,0.34170061349868774,0.3772839903831482,-0.05815249681472778,0.22213222086429596,0.527902364730835,-0.00850037019699812,0.25316664576530457,0.43508827686309814,-0.024030793458223343,0.27380606532096863,0.37376391887664795,-0.04269645735621452,0.29287174344062805,0.3200645446777344,-0.05713023617863655,0.17977109551429749,0.5226823687553406,-0.013839002698659897,0.20513714849948883,0.4348994195461273,-0.03289934992790222,0.22648470103740692,0.3803585171699524,-0.0493595115840435,0.2486870288848877,0.3325921297073364,-0.06071704253554344,0.1313185691833496,0.5323015451431274,-0.022442743182182312,0.13680899143218994,0.458254873752594,-0.043376315385103226,0.14713072776794434,0.4119088351726532,-0.054959364235401154,0.16096018254756927,0.3683767318725586,-0.06201011687517166
0.7341822981834412,0.8022183775901794,3.263530174990592e-07,0.6559662818908691,0.7675575017929077,-0.02305002324283123,0.5946902632713318,0.6940417885780334,-0.032866548746824265,0.5606124401092529,0.6180895566940308,-0.042744364589452744,0.5656653642654419,0.5490782856941223,-0.05088278278708458,0.62852942943573,0.5664882659912109,0.002039311220869422,0.6012901067733765,0.48123711347579956,-0.015591965988278389,0.5802950859069824,0.4318329691886902,-0.033704500645399094,0.5611867904663086,0.3859502077102661,-0.04763726890087128,0.6687067747116089,0.5451158285140991,-0.0020881968084722757,0.6477298140525818,0.4475926160812378,-0.015594029799103737,0.6294556856155396,0.3851582407951355,-0.030237309634685516,0.6096510887145996,0.3312916159629822,-0.04128970205783844,0.710713803768158,0.5456728935241699,-0.011876164935529232,0.6965378522872925,0.4542248845100403,-0.02720746025443077,0.6832365989685059,0.4038209915161133,-0.035361796617507935,0.6676468849182129,0.36017483472824097,-0.040519267320632935,0.7537637948989868,0.5629926919937134,-0.024997124448418617,0.7524046301841736,0.4810888469219208,-0.03787553310394287,0.7482328414916992,0.42843014001846313,-0.04158097505569458,0.742424488067627,0.37920689582824707,-0.04354199767112732,0.12679001688957214,0.7562201619148254,4.5288953742783633e-07,0.20603962242603302,0.7361271977424622,-0.03105425089597702,0.2712766230106354,0.6832025051116943,-0.04092397168278694,0.3043518364429474,0.6129583120346069,-0.049088556319475174,0.3249078392982483,0.5495603680610657,-0.05688217654824257,0.2562229633331299,0.550667405128479,-0.011990041472017765,0.295661598443985,0.46974363923072815,-0.03134535998106003,0.3163143992424011,0.41863036155700684,-0.049946125596761703,0.3342251479625702,0.3717036545276642,-0.06387127190828323,0.2169177383184433,0.5263230800628662,-0.012452175840735435,0.24713850021362305,0.4331740140914917,-0.02947169728577137,0.266711950302124,0.37121933698654175,-0.04876653105020523,0.28471991419792175,0.31689751148223877,-0.06366588175296783,0.17379851639270782,0.5220828652381897,-0.018157118931412697,0.19772571325302124,0.43306589126586914,-0.03795408457517624,0.21948499977588654,0.3773922026157379,-0.054642386734485626,0.2420433610677719,0.3292742371559143,-0.06634009629487991,0.12439979612827301,0.5324177742004395,-0.027070555835962296,0.12922966480255127,0.45727306604385376,-0.04853476956486702,0.13997849822044373,0.4102388918399811,-0.060371797531843185,0.1543048918247223,0.3668070137500763,-0.06772096455097198
0.7435752749443054,0.8023076057434082,3.405543225198926e-07,0.6644003391265869,0.7629231810569763,-0.022585218772292137,0.6054624915122986,0.685297429561615,-0.03167244791984558,0.5729280114173889,0.6076270341873169,-0.04079999402165413,0.577477753162384,0.5390939116477966,-0.04831013083457947,0.6408358812332153,0.5627635717391968,0.002348746871575713,0.6159708499908447,0.4735269248485565,-0.015441498719155788,0.5977565050125122,0.4210096597671509,-0.03366968780755997,0.5816022753715515,0.3721274733543396,-0.04769893363118172,0.6830587983131409,0.5422532558441162,-0.0020913344342261553,0.6655991673469543,0.44125592708587646,-0.016180405393242836,0.6500949263572693,0.376361221075058,-0.0321568101644516,0.6324715614318848,0.3199857771396637,-0.044125817716121674,0.726138710975647,0.5444521307945251,-0.012028143741190434,0.7155689597129822,0.4515283703804016,-0.028030874207615852,0.70382159948349,0.3965156078338623,-0.038069549947977066,0.6893428564071655,0.34850794076919556,-0.044587597250938416,0.7692262530326843,0.5640031099319458,-0.025046056136488914,0.7706066966056824,0.4820929765701294,-0.03861154243350029,0.7680299282073975,0.4282277822494507,-0.04319236800074577,0.7637275457382202,0.37758055329322815,-0.04581180214881897,0.1292915940284729,0.7619579434394836,4.63109017800889e-07,0.20828008651733398,0.7416794300079346,-0.03047815151512623,0.27140024304389954,0.684944748878479,-0.039867036044597626,0.3047933280467987,0.6137050986289978,-0.047636937350034714,0.3265220522880554,0.5510743856430054,-0.0550081692636013,0.2553444504737854,0.5529560446739197,-0.011730603873729706,0.29497072100639343,0.4715687036514282,-0.030791975557804108,0.31675201654434204,0.4201343059539795,-0.04895695298910141,0.3349846601486206,0.37308627367019653,-0.06250377744436264,0.2158060222864151,0.5283365249633789,-0.012167349457740784,0.245497465133667,0.4337083101272583,-0.028659088537096977,0.2651830017566681,0.37137240171432495,-0.04717957600951195,0.2829762101173401,0.3163740038871765,-0.06147286295890808,0.17250648140907288,0.5242314338684082,-0.01776443049311638,0.19622573256492615,0.43454205989837646,-0.03683403879404068,0.2179194688796997,0.37806859612464905,-0.052802812308073044,0.24017563462257385,0.3283885717391968,-0.06405383348464966,0.12332502752542496,0.5352506637573242,-0.02654404379427433,0.12781129777431488,0.4601161479949951,-0.04699879139661789,0.1378685086965561,0.41261667013168335,-0.05799899622797966,0.15098202228546143,0.36828070878982544,-0.06483268737792969
0.7471557855606079,0.8052323460578918,3.7054317658657965e-07,0.6677651405334473,0.762184202671051,-0.022028613835573196,0.6114642024040222,0.6813381910324097,-0.029629595577716827,0.5824168920516968,0.601948618888855,-0.03731772303581238,0.5840230584144592,0.534366250038147,-0.04364462196826935,0.6477782130241394,0.561855137348175,0.0033004838041961193,0.6237710118293762,0.46959924697875977,-0.014355662278831005,0.6071503162384033,0.4136638641357422,-0.03258417919278145,0.5934315323829651,0.3612651824951172,-0.046581726521253586,0.691369891166687,0.5421125888824463,-0.0011249046074226499,0.6765351891517639,0.43829262256622314,-0.01484984066337347,0.6636504530906677,0.3707680106163025,-0.030973821878433228,0.6495078206062317,0.31165811419487,-0.04311800003051758,0.7348471879959106,0.545041561126709,-0.011038113385438919,0.7257080674171448,0.45078420639038086,-0.026818107813596725,0.7153110504150391,0.3942083716392517,-0.03723612800240517,0.7031075358390808,0.3448680639266968,-0.04415031149983406,0.7774902582168579,0.5656667947769165,-0.02402734011411667,0.7802395820617676,0.4841901361942291,-0.037790678441524506,0.7796732187271118,0.43071621656417847,-0.04257773607969284,0.7777705192565918,0.3800472021102905,-0.04534978047013283,0.12982402741909027,0.7693359851837158,4.968638904756517e-07,0.2097892016172409,0.7520556449890137,-0.03406664729118347,0.2743326425552368,0.6962040662765503,-0.04474200680851936,0.3087600767612457,0.6253477334976196,-0.0531761534512043,0.3340907096862793,0.5633087158203125,-0.06091037765145302,0.2596888840198517,0.558049738407135,-0.012249638326466084,0.29804953932762146,0.4769010543823242,-0.031611621379852295,0.32004040479660034,0.4252437651157379,-0.050614677369594574,0.3398524224758148,0.378134548664093,-0.06478305160999298,0.2196485549211502,0.5324291586875916,-0.01104693952947855,0.24969220161437988,0.4368314743041992,-0.027416272088885307,0.27100446820259094,0.37394917011260986,-0.04649854823946953,0.2910577654838562,0.31963008642196655,-0.06112184002995491,0.17603547871112823,0.5281806588172913,-0.015500741079449654,0.20106945931911469,0.4380408525466919,-0.03488794341683388,0.22244496643543243,0.38139209151268005,-0.051553599536418915,0.24478738009929657,0.3315298855304718,-0.06303896754980087,0.1269252598285675,0.5395496487617493,-0.02351273037493229,0.13360664248466492,0.46412432193756104,-0.044205453246831894,0.14444512128829956,0.4160037338733673,-0.055647630244493484,0.1589222252368927,0.3702848553657532,-0.06272494047880173
0.751552164554596,0.8100420236587524,3.7976357702973473e-07,0.6732276678085327,0.768108069896698,-0.02545931190252304,0.6154406070709229,0.6883442997932434,-0.03504424914717674,0.5854045152664185,0.6075137853622437,-0.043881308287382126,0.5837450623512268,0.5363368988037109,-0.05094190686941147,0.654254674911499,0.5626926422119141,-0.00011779338092310354,0.6292654871940613,0.46924257278442383,-0.01802370324730873,0.6122010350227356,0.41332364082336426,-0.03635823726654053,0.5985816717147827,0.35998618602752686,-0.05049228295683861,0.6978586912155151,0.5443111658096313,-0.003321715397760272,0.6818084120750427,0.43946072459220886,-0.01700020581483841,0.6687933206558228,0.3699672520160675,-0.033141449093818665,0.6553438901901245,0.30877742171287537,-0.0455685518682003,0.7407052516937256,0.5485671758651733,-0.012391890399158001,0.7319809794425964,0.4541803002357483,-0.028389418497681618,0.7213214039802551,0.39405202865600586,-0.03998284041881561,0.7089040279388428,0.3404207229614258,-0.04809664189815521,0.7830420136451721,0.5693912506103516,-0.024807743728160858,0.7870742082595825,0.48735079169273376,-0.03910204768180847,0.7873440384864807,0.4326382279396057,-0.04510415717959404,0.7859572172164917,0.3799378275871277,-0.04906011000275612,0.13040389120578766,0.7754217982292175,4.858702027377149e-07,0.2111475169658661,0.7604551911354065,-0.03344696760177612,0.27809691429138184,0.707755446434021,-0.04390738531947136,0.31585222482681274,0.6384202241897583,-0.052439626306295395,0.3462517261505127,0.5784196853637695,-0.060393329709768295,0.268923819065094,0.5682935118675232,-0.010089166462421417,0.30928730964660645,0.48756471276283264,-0.029010137543082237,0.33183202147483826,0.43584144115448,-0.04803619533777237,0.3516911268234253,0.38809606432914734,-0.062358006834983826,0.22903667390346527,0.54141765832901,-0.00936764758080244,0.2617277503013611,0.44587212800979614,-0.025368422269821167,0.28411081433296204,0.38395625352859497,-0.04457365721464157,0.3042844533920288,0.33077430725097656,-0.059347230941057205,0.18495893478393555,0.535720944404602,-0.014388876967132092,0.21164920926094055,0.44606801867485046,-0.03342019394040108,0.2338724434375763,0.38947707414627075,-0.04988279938697815,0.2566189169883728,0.3400430977344513,-0.06131556257605553,0.13451066613197327,0.5451765060424805,-0.02302096225321293,0.1437830626964569,0.4698963761329651,-0.04335949197411537,0.15527813136577606,0.4207993447780609,-0.054435085505247116,0.17004558444023132,0.37345045804977417,-0.06132541596889496
0.7567505836486816,0.8183292150497437,3.9828987041801156e-07,0.6785387992858887,0.7784277200698853,-0.026971586048603058,0.6168911457061768,0.6991066932678223,-0.036511313170194626,0.585242748260498,0.6190133094787598,-0.04475729167461395,0.5793648362159729,0.5477706789970398,-0.050960954278707504,0.6525988578796387,0.5683771967887878,-0.0010815148707479239,0.6262462735176086,0.4752013385295868,-0.01833956688642502,0.6099624037742615,0.418171763420105,-0.036270610988140106,0.597937822341919,0.36427733302116394,-0.05026780441403389,0.6966695785522461,0.5482766628265381,-0.0036307559348642826,0.6783866882324219,0.44303226470947266,-0.016804685816168785,0.6659745573997498,0.372982382774353,-0.03257635608315468,0.6546441316604614,0.31169629096984863,-0.04482363909482956,0.7401114702224731,0.5519359707832336,-0.012183723039925098,0.7292703986167908,0.4561767280101776,-0.028395241126418114,0.7197967767715454,0.3949596881866455,-0.040054965764284134,0.7092213034629822,0.3399687111377716,-0.048297468572854996,0.7842214703559875,0.5725657343864441,-0.02417081408202648,0.7886043787002563,0.4901774525642395,-0.03893342614173889,0.7904435992240906,0.43504682183265686,-0.045026425272226334,0.7904608249664307,0.38197821378707886,-0.04905542731285095,0.13111549615859985,0.7785351872444153,4.803711135537014e-07,0.21187801659107208,0.7686723470687866,-0.034397806972265244,0.2807844281196594,0.7188428640365601,-0.045204635709524155,0.3200119435787201,0.6505757570266724,-0.053801294416189194,0.3544028401374817,0.5934759378433228,-0.06171225383877754,0.2771919071674347,0.5789299607276917,-0.012307361699640751,0.3209938704967499,0.5008803009986877,-0.03245055675506592,0.3455621004104614,0.4498806893825531,-0.05214539170265198,0.36675214767456055,0.4019305408000946,-0.06675399094820023,0.23861649632453918,0.5492669939994812,-0.011088699102401733,0.2758468687534332,0.4561174213886261,-0.027889909222722054,0.3000795841217041,0.3950585424900055,-0.04704935848712921,0.321237713098526,0.3415924310684204,-0.06171920523047447,0.1948052942752838,0.5409092307090759,-0.015633100643754005,0.22477878630161285,0.4533047080039978,-0.03528554365038872,0.24814274907112122,0.3982762098312378,-0.051546450704336166,0.2712557911872864,0.35009464621543884,-0.06272430717945099,0.14375993609428406,0.5470670461654663,-0.023865746334195137,0.15574130415916443,0.4726186990737915,-0.04445746913552284,0.1688394844532013,0.42553311586380005,-0.05534960702061653,0.18460431694984436,0.38033750653266907,-0.06201609596610069
0.7602846026420593,0.8253021836280823,4.010635734630341e-07,0.680579662322998,0.7891772985458374,-0.02831532433629036,0.616706371307373,0.7137806415557861,-0.038648657500743866,0.5825403928756714,0.6352642774581909,-0.04743451625108719,0.5725497603416443,0.5629098415374756,-0.054169099777936935,0.6472815871238708,0.5793569684028625,-0.0031265809666365385,0.6197065114974976,0.4856202006340027,-0.021464413031935692,0.6022056341171265,0.428681880235672,-0.039959028363227844,0.5884084701538086,0.3745647668838501,-0.054361626505851746,0.6914066076278687,0.5565601587295532,-0.005194619297981262,0.6709298491477966,0.4509705901145935,-0.019335199147462845,0.657693088054657,0.3808741569519043,-0.03540211543440819,0.6451689600944519,0.3183441758155823,-0.04796617105603218,0.7356411218643188,0.5580188632011414,-0.013394453562796116,0.7225021719932556,0.4631294310092926,-0.030780432745814323,0.7125447392463684,0.402382493019104,-0.04258989170193672,0.7012131214141846,0.34729811549186707,-0.050796180963516235,0.7819732427597046,0.5765899419784546,-0.025076108053326607,0.7845115065574646,0.49335023760795593,-0.040604256093502045,0.7856559753417969,0.43774932622909546,-0.046861231327056885,0.7850024104118347,0.3841889202594757,-0.050963930785655975,0.1325332224369049,0.7799666523933411,4.791067453879805e-07,0.21394136548042297,0.7718991041183472,-0.03254086151719093,0.284035325050354,0.7231628894805908,-0.0422019436955452,0.3251315951347351,0.6567615270614624,-0.04998474195599556,0.3610161244869232,0.6030690670013428,-0.057014282792806625,0.28255417943000793,0.5843027234077454,-0.009784420020878315,0.32942622900009155,0.5081214308738708,-0.02861219272017479,0.3558719754219055,0.4584992229938507,-0.04728473722934723,0.37929174304008484,0.41284534335136414,-0.06122804433107376,0.24501551687717438,0.5531418323516846,-0.008908121846616268,0.28414103388786316,0.4616437256336212,-0.02467580884695053,0.3104107975959778,0.40168339014053345,-0.04320882633328438,0.3342227637767792,0.350208580493927,-0.05748127028346062,0.20208755135536194,0.5426591038703918,-0.013662531971931458,0.23514243960380554,0.4566447138786316,-0.03251800686120987,0.26095131039619446,0.4029504954814911,-0.048734527081251144,0.28667929768562317,0.35664018988609314,-0.05999429523944855,0.15186315774917603,0.5464412569999695,-0.021922463551163673,0.16505888104438782,0.4724532663822174,-0.04221830517053604,0.17925262451171875,0.4260943830013275,-0.05328710004687309,0.1962849497795105,0.38221919536590576,-0.06006461754441261
0.7635358572006226,0.8322082161903381,4.2025854440908006e-07,0.6826483011245728,0.800087034702301,-0.02977370098233223,0.616763710975647,0.7262557744979858,-0.04022834077477455,0.580752968788147,0.6485633254051208,-0.048788826912641525,0.5635991096496582,0.5765368938446045,-0.05532805994153023,0.6429613828659058,0.5899876952171326,-0.005236439872533083,0.6122806072235107,0.49633631110191345,-0.023769089952111244,0.593826949596405,0.4394117593765259,-0.042194779962301254,0.5792920589447021,0.38497692346572876,-0.05660916492342949,0.6868194341659546,0.5648797750473022,-0.0068757906556129456,0.6619822382926941,0.459489643573761,-0.02131284959614277,0.6470968127250671,0.3890870213508606,-0.037710390985012054,0.6334820985794067,0.3260025978088379,-0.0506516732275486,0.7311663627624512,0.564765989780426,-0.014749658294022083,0.7152413129806519,0.4697163999080658,-0.03273734077811241,0.7042198181152344,0.40895235538482666,-0.04544337838888168,0.6919016242027283,0.3533691465854645,-0.054434433579444885,0.7779446840286255,0.5815112590789795,-0.02618926391005516,0.7781256437301636,0.49837812781333923,-0.04252505302429199,0.7780293822288513,0.4428185224533081,-0.04975895583629608,0.7762500643730164,0.3888172507286072,-0.054721105843782425,0.13266414403915405,0.7774356603622437,4.819771106667758e-07,0.21482451260089874,0.7704194784164429,-0.03157105669379234,0.2868426740169525,0.7225400805473328,-0.04036114737391472,0.3298831880092621,0.6551645994186401,-0.04727887734770775,0.3672885298728943,0.6032398343086243,-0.053569864481687546,0.2835724353790283,0.5838712453842163,-0.008566961623728275,0.3329039514064789,0.5101442933082581,-0.026381246745586395,0.3607102036476135,0.46190476417541504,-0.044438354671001434,0.38535672426223755,0.41752147674560547,-0.05803709104657173,0.24768024682998657,0.5525082945823669,-0.007580629084259272,0.2889378070831299,0.4640486240386963,-0.022196205332875252,0.31601959466934204,0.4048829674720764,-0.04023521766066551,0.34077727794647217,0.3530193269252777,-0.054406967014074326,0.205882266163826,0.54119473695755,-0.01206516195088625,0.24074195325374603,0.4559533894062042,-0.029804447665810585,0.26710447669029236,0.403150737285614,-0.0455060750246048,0.29312315583229065,0.3574523329734802,-0.05666959285736084,0.1559944450855255,0.543606698513031,-0.01997043751180172,0.17060324549674988,0.4704325795173645,-0.039543069899082184,0.18557660281658173,0.42395418882369995,-0.05029914528131485,0.20310698449611664,0.37985527515411377,-0.056955091655254364
0.7651394605636597,0.8371866345405579,4.2306609771003423e-07,0.684373676776886,0.8039059638977051,-0.02915474772453308,0.6179614067077637,0.7304888367652893,-0.039152324199676514,0.5792669057846069,0.6540720462799072,-0.04765006899833679,0.5593121647834778,0.5836282968521118,-0.054109688848257065,0.6396527290344238,0.5969935059547424,-0.0022163307294249535,0.6057316660881042,0.5061617493629456,-0.02088012918829918,0.5854472517967224,0.4507521390914917,-0.03965869918465614,0.5694071054458618,0.3967985212802887,-0.05429237708449364,0.682752788066864,0.5704476237297058,-0.004149346612393856,0.6549825072288513,0.46671295166015625,-0.018524887040257454,0.637971043586731,0.3969193398952484,-0.03521041199564934,0.6223268508911133,0.3337687849998474,-0.048269547522068024,0.7275358438491821,0.568647563457489,-0.012497925199568272,0.7083145380020142,0.47570064663887024,-0.030685441568493843,0.6948319673538208,0.4158983826637268,-0.04346628487110138,0.6801517605781555,0.360708624124527,-0.05230266600847244,0.7751714587211609,0.5837665796279907,-0.024428145959973335,0.7730627655982971,0.5013948082923889,-0.04077942669391632,0.7713813781738281,0.4459303021430969,-0.04793964698910713,0.7679358720779419,0.3915242552757263,-0.052774589508771896,0.13387593626976013,0.7715116739273071,4.447448702649126e-07,0.21522334218025208,0.764736533164978,-0.028178270906209946,0.28908929228782654,0.714150071144104,-0.0346386693418026,0.3332105576992035,0.646896481513977,-0.039480503648519516,0.3724513649940491,0.6002377271652222,-0.04402857646346092,0.28458669781684875,0.5802296996116638,-0.008058876730501652,0.33374959230422974,0.5057670474052429,-0.02426960878074169,0.36103615164756775,0.45729222893714905,-0.04049423336982727,0.3843056857585907,0.41335976123809814,-0.05294583737850189,0.24802808463573456,0.5490503907203674,-0.008309004828333855,0.2894938588142395,0.4610353112220764,-0.021875575184822083,0.3160834312438965,0.4024208188056946,-0.038617148995399475,0.3398384749889374,0.35089561343193054,-0.05189011991024017,0.2058749943971634,0.5377265810966492,-0.013560062274336815,0.24048040807247162,0.4521392583847046,-0.03042890876531601,0.2677965760231018,0.4000436067581177,-0.045638564974069595,0.294969767332077,0.355355441570282,-0.056714583188295364,0.15520676970481873,0.5400798320770264,-0.021864816546440125,0.16762933135032654,0.46541908383369446,-0.04085684195160866,0.1818569302558899,0.41972070932388306,-0.0514938086271286,0.1993512362241745,0.3771775960922241,-0.05829048156738281
