x1_h1,x2_h1,x3_h1,x4_h1,x5_h1,x6_h1,x7_h1,x8_h1,x9_h1,x10_h1,x11_h1,x12_h1,x13_h1,x14_h1,x15_h1,x16_h1,x17_h1,x18_h1,x19_h1,x20_h1,x21_h1,y1_h1,y2_h1,y3_h1,y4_h1,y5_h1,y6_h1,y7_h1,y8_h1,y9_h1,y10_h1,y11_h1,y12_h1,y13_h1,y14_h1,y15_h1,y16_h1,y17_h1,y18_h1,y19_h1,y20_h1,y21_h1,z1_h1,z2_h1,z3_h1,z4_h1,z5_h1,z6_h1,z7_h1,z8_h1,z9_h1,z10_h1,z11_h1,z12_h1,z13_h1,z14_h1,z15_h1,z16_h1,z17_h1,z18_h1,z19_h1,z20_h1,z21_h1,x1_h2,x2_h2,x3_h2,x4_h2,x5_h2,x6_h2,x7_h2,x8_h2,x9_h2,x10_h2,x11_h2,x12_h2,x13_h2,x14_h2,x15_h2,x16_h2,x17_h2,x18_h2,x19_h2,x20_h2,x21_h2,y1_h2,y2_h2,y3_h2,y4_h2,y5_h2,y6_h2,y7_h2,y8_h2,y9_h2,y10_h2,y11_h2,y12_h2,y13_h2,y14_h2,y15_h2,y16_h2,y17_h2,y18_h2,y19_h2,y20_h2,y21_h2,z1_h2,z2_h2,z3_h2,z4_h2,z5_h2,z6_h2,z7_h2,z8_h2,z9_h2,z10_h2,z11_h2,z12_h2,z13_h2,z14_h2,z15_h2,z16_h2,z17_h2,z18_h2,z19_h2,z20_h2,z21_h2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27252647280693054,0.8228342533111572,3.8579915440095647e-07,0.3429126739501953,0.8165343999862671,-0.02983933314681053,0.4027714729309082,0.7723539471626282,-0.0385209396481514,0.4362565279006958,0.7091954946517944,-0.044953640550374985,0.46190154552459717,0.6566024422645569,-0.050856541842222214,0.39668557047843933,0.6515511274337769,-0.01266115065664053,0.4321921765804291,0.5788646936416626,-0.029146967455744743,0.45036011934280396,0.5318073034286499,-0.04489704221487045,0.4650995135307312,0.48813682794570923,-0.05656890943646431,0.36259686946868896,0.6268112659454346,-0.011155834421515465,0.3925337493419647,0.5401542782783508,-0.02455473132431507,0.41069716215133667,0.4841156303882599,-0.04004925116896629,0.42500096559524536,0.436221718788147,-0.05197860673069954,0.3252492845058441,0.6209015250205994,-0.014332398772239685,0.34857475757598877,0.5410091876983643,-0.0301263015717268,0.36535120010375977,0.489530086517334,-0.04386133328080177,0.38062790036201477,0.4454052448272705,-0.053384192287921906,0.2825110852718353,0.6286382675170898,-0.020659511908888817,0.2916773855686188,0.5632969737052917,-0.037715841084718704,0.2995775640010834,0.5203595161437988,-0.046893682330846786,0.3080134093761444,0.4792155921459198,-0.05246657133102417
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2695094347000122,0.8220012187957764,3.823355427812203e-07,0.3419395983219147,0.8192776441574097,-0.028539715334773064,0.40338149666786194,0.7811115980148315,-0.03710491955280304,0.43799012899398804,0.7213801145553589,-0.043864816427230835,0.46602874994277954,0.6722182035446167,-0.05014827474951744,0.3995310068130493,0.6588753461837769,-0.011062548495829105,0.43953174352645874,0.5917963981628418,-0.027865581214427948,0.4613320827484131,0.5481849908828735,-0.04388437420129776,0.479981005191803,0.5079296827316284,-0.05562998354434967,0.3672003448009491,0.632826566696167,-0.010221273638308048,0.40187567472457886,0.5506296753883362,-0.024241812527179718,0.42345818877220154,0.49709779024124146,-0.039890941232442856,0.4418618381023407,0.4504033923149109,-0.051788341253995895,0.33090975880622864,0.6244993209838867,-0.014033345505595207,0.3592977225780487,0.5474430918693542,-0.03036537952721119,0.37976473569869995,0.49856075644493103,-0.04408986493945122,0.39904356002807617,0.4564732313156128,-0.05348913371562958,0.28849852085113525,0.6288473606109619,-0.02085743471980095,0.3005632162094116,0.5652767419815063,-0.038282182067632675,0.3103782534599304,0.5241290926933289,-0.04735296219587326,0.32040083408355713,0.4849964380264282,-0.05270441249012947
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26775839924812317,0.8198944330215454,3.5910542806050216e-07,0.3394629955291748,0.8161584138870239,-0.025536520406603813,0.40187135338783264,0.7795142531394958,-0.03279031813144684,0.4369257688522339,0.7205540537834167,-0.038648925721645355,0.465501070022583,0.6734514236450195,-0.04417334869503975,0.39747992157936096,0.6604015827178955,-0.009397393092513084,0.438318133354187,0.5951111912727356,-0.025547031313180923,0.4596139192581177,0.5506880879402161,-0.04085562378168106,0.4767535924911499,0.5094082355499268,-0.05212608724832535,0.3662140369415283,0.6335017681121826,-0.010022531263530254,0.40269070863723755,0.5532315969467163,-0.024030139669775963,0.4247513711452484,0.4994107186794281,-0.03917067125439644,0.4428117573261261,0.4517297148704529,-0.05053556337952614,0.3305661976337433,0.6237474679946899,-0.014933589845895767,0.3588111698627472,0.546089768409729,-0.03096313774585724,0.37891897559165955,0.49872440099716187,-0.04335901886224747,0.3978341519832611,0.45785054564476013,-0.05175521969795227,0.28806740045547485,0.626575231552124,-0.022599192336201668,0.30021944642066956,0.562167763710022,-0.03918115422129631,0.31128448247909546,0.5218624472618103,-0.04700619727373123,0.32285231351852417,0.48419973254203796,-0.051463063806295395
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26397496461868286,0.8170163631439209,3.7185694168329064e-07,0.3343117833137512,0.8099559545516968,-0.026225609704852104,0.39591291546821594,0.7715315818786621,-0.03453398495912552,0.43034160137176514,0.7137725949287415,-0.04151814058423042,0.45929741859436035,0.6664101481437683,-0.048226870596408844,0.3906862437725067,0.6532131433486938,-0.009977026842534542,0.42960119247436523,0.585085928440094,-0.02676156908273697,0.45027559995651245,0.5407851934432983,-0.04288409650325775,0.46851205825805664,0.5003421902656555,-0.054718829691410065,0.35874801874160767,0.6279087662696838,-0.010666272602975368,0.3928143084049225,0.5474111437797546,-0.025066740810871124,0.41498780250549316,0.49314308166503906,-0.04115941748023033,0.43427273631095886,0.445662260055542,-0.053347934037446976,0.3228200078010559,0.6196643710136414,-0.015764042735099792,0.3507673442363739,0.5420531630516052,-0.032202333211898804,0.3708589971065521,0.49487823247909546,-0.04537322372198105,0.39044490456581116,0.4540274739265442,-0.054332636296749115,0.280588835477829,0.6239243149757385,-0.02368786744773388,0.2923676073551178,0.559526801109314,-0.04115578159689903,0.3042622208595276,0.5188294053077698,-0.04996923357248306,0.3174792230129242,0.48073866963386536,-0.055107902735471725
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2524425685405731,0.8037639856338501,3.679999167616188e-07,0.3232182264328003,0.7903822660446167,-0.025569936260581017,0.38052335381507874,0.7415456175804138,-0.032996248453855515,0.4114542007446289,0.6800647974014282,-0.039036016911268234,0.4376744329929352,0.6319765448570251,-0.04500855877995491,0.3690725862979889,0.6319941878318787,-0.013201940804719925,0.4052679240703583,0.5595299601554871,-0.030157420784235,0.42345547676086426,0.513022243976593,-0.045342136174440384,0.4379836916923523,0.47061121463775635,-0.05624084547162056,0.335552453994751,0.609106719493866,-0.013634354807436466,0.365864098072052,0.5225719213485718,-0.028464699164032936,0.38429027795791626,0.467646986246109,-0.04350973293185234,0.39991265535354614,0.4201432764530182,-0.05442119389772415,0.29923397302627563,0.6043403744697571,-0.01793983392417431,0.32269513607025146,0.5236642956733704,-0.034031130373477936,0.33943280577659607,0.4730462431907654,-0.045857056975364685,0.35582271218299866,0.430136501789093,-0.05363578721880913,0.25733426213264465,0.6129592061042786,-0.02496611513197422,0.26641055941581726,0.5476241111755371,-0.04166332259774208,0.27564284205436707,0.5055714845657349,-0.04944748803973198,0.2853081524372101,0.46784281730651855,-0.05349259451031685
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24900251626968384,0.7974984645843506,3.681666100874281e-07,0.31969523429870605,0.7776056528091431,-0.02461828850209713,0.3750894367694855,0.725369393825531,-0.032135408371686935,0.39883488416671753,0.658988356590271,-0.03840335085988045,0.4218160808086395,0.6066883206367493,-0.04491133242845535,0.35440728068351746,0.6151720881462097,-0.013740031979978085,0.38718700408935547,0.5398184657096863,-0.031956885010004044,0.4042888879776001,0.4932817220687866,-0.04789575934410095,0.41843029856681824,0.451803594827652,-0.059079162776470184,0.31928741931915283,0.5964157581329346,-0.015015059150755405,0.34667229652404785,0.5088935494422913,-0.030517548322677612,0.3636813461780548,0.45338958501815796,-0.04630500450730324,0.3781993091106415,0.40582001209259033,-0.05793168023228645,0.2825694680213928,0.5955484509468079,-0.020126381888985634,0.3028183579444885,0.5134561061859131,-0.0371236652135849,0.3189532458782196,0.4621221721172333,-0.050111837685108185,0.3346572816371918,0.41790568828582764,-0.05885421112179756,0.24016952514648438,0.6078711152076721,-0.027691954746842384,0.24628224968910217,0.5418608784675598,-0.045328788459300995,0.25528791546821594,0.49878406524658203,-0.05392787232995033,0.26532667875289917,0.45926594734191895,-0.05883064866065979
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2436603307723999,0.7904754877090454,3.6371699252413237e-07,0.31168702244758606,0.7647337913513184,-0.025252612307667732,0.3652591407299042,0.7090842723846436,-0.0332358293235302,0.38731226325035095,0.6427583694458008,-0.03994114324450493,0.4054258167743683,0.5879892110824585,-0.04671473428606987,0.3420660197734833,0.6008066534996033,-0.01350193191319704,0.36899155378341675,0.522993803024292,-0.031467463821172714,0.38345998525619507,0.4752180576324463,-0.04745474085211754,0.39601844549179077,0.43343210220336914,-0.058825816959142685,0.30569443106651306,0.5847039222717285,-0.014629646204411983,0.3258081376552582,0.4952549338340759,-0.030061127617955208,0.33887919783592224,0.43847328424453735,-0.046169381588697433,0.3507884740829468,0.3904955983161926,-0.05810500681400299,0.2687673568725586,0.5866095423698425,-0.019695820286870003,0.2832602560520172,0.5038789510726929,-0.036641523241996765,0.2961535155773163,0.45124512910842896,-0.05002596601843834,0.3096785247325897,0.4058547914028168,-0.05915706232190132,0.2274962216615677,0.602609395980835,-0.027317794039845467,0.22838270664215088,0.5373829007148743,-0.04494144022464752,0.233408123254776,0.49392929673194885,-0.05389351025223732,0.24015867710113525,0.45321282744407654,-0.059152983129024506
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2372620701789856,0.7860500812530518,3.5927482144870737e-07,0.3027476668357849,0.7558308243751526,-0.026805253699421883,0.35201364755630493,0.6949982643127441,-0.035204917192459106,0.37217849493026733,0.6253480911254883,-0.04200056940317154,0.3890005946159363,0.5682204365730286,-0.04864519089460373,0.3263990581035614,0.5887008905410767,-0.014567437581717968,0.34974405169487,0.5074620842933655,-0.03210170939564705,0.3603922724723816,0.45795491337776184,-0.0476258210837841,0.3692236542701721,0.414231538772583,-0.05873212218284607,0.2905729413032532,0.5753206014633179,-0.014555699191987514,0.30643901228904724,0.4843352437019348,-0.029231326654553413,0.31629449129104614,0.42639580368995667,-0.044659294188022614,0.3252869248390198,0.3771432638168335,-0.05617370828986168,0.2545297145843506,0.580159604549408,-0.01862109638750553,0.26413658261299133,0.496884286403656,-0.03484707698225975,0.27312761545181274,0.4436030387878418,-0.047908853739500046,0.2829611003398895,0.39713019132614136,-0.05688204988837242,0.2148696780204773,0.598880410194397,-0.02541949227452278,0.21197916567325592,0.5345178842544556,-0.042531568557024,0.2134714126586914,0.49105367064476013,-0.05140538513660431,0.21637657284736633,0.4502856135368347,-0.0565924346446991
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2320517897605896,0.7817051410675049,3.604153846481495e-07,0.29511570930480957,0.7466380596160889,-0.028592122718691826,0.34220078587532043,0.6827149391174316,-0.03762877732515335,0.3569054901599884,0.6091656684875488,-0.04471145570278168,0.3704017400741577,0.5488334894180298,-0.051606617867946625,0.312115877866745,0.5788276791572571,-0.015509886667132378,0.3325110673904419,0.4962970018386841,-0.03346295282244682,0.34055066108703613,0.4456550180912018,-0.04931529611349106,0.34651970863342285,0.40068256855010986,-0.06062275543808937,0.2755884528160095,0.5684188008308411,-0.014871031977236271,0.28837886452674866,0.47613954544067383,-0.029868241399526596,0.29457777738571167,0.4169284701347351,-0.045788343995809555,0.29943013191223145,0.36652398109436035,-0.0576508529484272,0.23976750671863556,0.5761732459068298,-0.018464500084519386,0.2470817267894745,0.49181219935417175,-0.035210251808166504,0.25241386890411377,0.4374362826347351,-0.04854049161076546,0.2582360506057739,0.3895067870616913,-0.057634688913822174,0.20036888122558594,0.59811931848526,-0.024892285466194153,0.1953284740447998,0.5337872505187988,-0.04233299940824509,0.19461217522621155,0.49056142568588257,-0.05118747055530548,0.19489634037017822,0.44960469007492065,-0.0563543476164341
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22664973139762878,0.7782250046730042,3.430337756071822e-07,0.2884242534637451,0.7373286485671997,-0.026782097294926643,0.33443406224250793,0.6712836623191833,-0.0349760577082634,0.34617170691490173,0.597518801689148,-0.04163238778710365,0.3548489212989807,0.5363816022872925,-0.048003483563661575,0.2997176945209503,0.5702581405639648,-0.011871754191815853,0.3151285946369171,0.487960547208786,-0.028763363137841225,0.32061952352523804,0.437025249004364,-0.04418089613318443,0.32510244846343994,0.3917904198169708,-0.05540706217288971,0.2621840834617615,0.5616494417190552,-0.012051117606461048,0.2697199583053589,0.4701445698738098,-0.026274926960468292,0.2734804153442383,0.4116055369377136,-0.0420394130051136,0.27717554569244385,0.36164170503616333,-0.05388398468494415,0.226572185754776,0.5708824992179871,-0.016475439071655273,0.2286994606256485,0.4871695041656494,-0.03234851732850075,0.2316737323999405,0.4324181079864502,-0.0454862043261528,0.23646219074726105,0.3837721347808838,-0.054647017270326614,0.18833091855049133,0.5952039361000061,-0.023711098358035088,0.1793147474527359,0.5322802066802979,-0.04031424969434738,0.17618349194526672,0.48949649930000305,-0.04892772063612938,0.1748563051223755,0.4481678009033203,-0.05408549681305885
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2227344959974289,0.773126482963562,3.421404244363657e-07,0.2822376787662506,0.7308171391487122,-0.0270069632679224,0.3269171118736267,0.6645076870918274,-0.03573540598154068,0.33925461769104004,0.5930006504058838,-0.04294609650969505,0.3486849069595337,0.5332534313201904,-0.049756042659282684,0.29278185963630676,0.5636143088340759,-0.011223254725337029,0.30637747049331665,0.48333367705345154,-0.028043080121278763,0.3094010651111603,0.43188101053237915,-0.04380837827920914,0.310700386762619,0.38549137115478516,-0.055543456226587296,0.25568923354148865,0.556621789932251,-0.011434073559939861,0.26095816493034363,0.4674328565597534,-0.026083773002028465,0.2622547745704651,0.4072081446647644,-0.04242515563964844,0.26252543926239014,0.35452741384506226,-0.054884929209947586,0.22030799090862274,0.5675662755966187,-0.015994882211089134,0.2202208936214447,0.48497188091278076,-0.032255806028842926,0.2207248955965042,0.43119198083877563,-0.045755039900541306,0.22254076600074768,0.38269561529159546,-0.05520417168736458,0.18298810720443726,0.5928382873535156,-0.023403145372867584,0.1727866232395172,0.5315030217170715,-0.04051663726568222,0.16835013031959534,0.48904064297676086,-0.04983043298125267,0.16569557785987854,0.4467136859893799,-0.05553722754120827
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2210385650396347,0.772658109664917,3.534644008595933e-07,0.28077924251556396,0.7319859862327576,-0.026919499039649963,0.3263621926307678,0.6632875800132751,-0.03424423560500145,0.3393344283103943,0.5898213982582092,-0.03991091623902321,0.3466140031814575,0.5309892296791077,-0.04518210142850876,0.29113802313804626,0.5634264945983887,-0.009782709181308746,0.3049180507659912,0.4824005961418152,-0.02539234794676304,0.3086114525794983,0.42984405159950256,-0.04047412797808647,0.30994150042533875,0.3831396698951721,-0.05170002579689026,0.2540515959262848,0.5565211176872253,-0.009323343634605408,0.25888389348983765,0.4668894410133362,-0.022569704800844193,0.25944268703460693,0.4058530926704407,-0.03807893022894859,0.2587110996246338,0.3527313768863678,-0.049966003745794296,0.21857672929763794,0.5671795010566711,-0.013237022794783115,0.21840398013591766,0.4839828312397003,-0.028045130893588066,0.2183580994606018,0.4299265146255493,-0.04087831825017929,0.21925076842308044,0.3819825053215027,-0.049938276410102844,0.18115314841270447,0.5917905569076538,-0.020093657076358795,0.1710212379693985,0.5301917195320129,-0.03603252023458481,0.16641438007354736,0.4881390929222107,-0.04467501863837242,0.16343778371810913,0.4469378590583801,-0.04989495128393173
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2236330360174179,0.7746953964233398,3.5386315744290187e-07,0.2844458818435669,0.7353183031082153,-0.02742251195013523,0.3291870653629303,0.6658759117126465,-0.03518964350223541,0.3436499238014221,0.5925040245056152,-0.04126943275332451,0.3512662649154663,0.5332649946212769,-0.047061700373888016,0.2947530448436737,0.5662038922309875,-0.011550581082701683,0.30818670988082886,0.4852078855037689,-0.028020963072776794,0.3126252293586731,0.4328024983406067,-0.043674517422914505,0.31424927711486816,0.38565683364868164,-0.05515244975686073,0.2578463554382324,0.559175968170166,-0.010924004949629307,0.2634008824825287,0.46887296438217163,-0.024633439257740974,0.2648727297782898,0.40827128291130066,-0.03986499831080437,0.26471054553985596,0.35508212447166443,-0.051468368619680405,0.2219294011592865,0.5698023438453674,-0.014692015945911407,0.22254909574985504,0.4865962266921997,-0.02977697364985943,0.22304773330688477,0.4320637583732605,-0.042182739824056625,0.2239365577697754,0.38374462723731995,-0.05083948001265526,0.1841120421886444,0.5941666960716248,-0.021437935531139374,0.17568090558052063,0.5314677953720093,-0.03737369924783707,0.1711955964565277,0.4894826114177704,-0.045459114015102386,0.1675378829240799,0.4486433267593384,-0.050252076238393784
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2291334718465805,0.7795023918151855,3.61909854973419e-07,0.2914618253707886,0.7436196804046631,-0.028559591621160507,0.3369169533252716,0.6760663390159607,-0.03746306896209717,0.3493005633354187,0.6019107699394226,-0.044497694820165634,0.3586920201778412,0.5415744185447693,-0.05123945698142052,0.30362001061439514,0.5717394948005676,-0.013271414674818516,0.3190336227416992,0.49056339263916016,-0.03144630044698715,0.3254205882549286,0.43810003995895386,-0.04814482480287552,0.3287947177886963,0.39061641693115234,-0.06016004458069801,0.2668713927268982,0.5637255311012268,-0.012659660540521145,0.2749057710170746,0.472332239151001,-0.027804777026176453,0.27795830368995667,0.41223692893981934,-0.0434907041490078,0.27916958928108215,0.3602909445762634,-0.055142153054475784,0.23059561848640442,0.5733902454376221,-0.016581382602453232,0.23445247113704681,0.4879663288593292,-0.0333755724132061,0.23696620762348175,0.4330042600631714,-0.04605656489729881,0.239479199051857,0.3847518265247345,-0.054520200937986374,0.191545307636261,0.5977951288223267,-0.023480867967009544,0.18556830286979675,0.5328107476234436,-0.04111120104789734,0.1820312887430191,0.48961853981018066,-0.04968562722206116,0.17894737422466278,0.44740527868270874,-0.054512783885002136
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23547746241092682,0.785969614982605,3.756278772470978e-07,0.29930880665779114,0.7543619275093079,-0.029395321384072304,0.346468448638916,0.6886895895004272,-0.038053613156080246,0.3628263473510742,0.6148077249526978,-0.04455310478806496,0.3736134469509125,0.5533280372619629,-0.05060897767543793,0.31557026505470276,0.5799430012702942,-0.013116834685206413,0.33394110202789307,0.49811363220214844,-0.030520277097821236,0.3428921401500702,0.4460592269897461,-0.04658560827374458,0.3494184911251068,0.3999179005622864,-0.05811825767159462,0.27873075008392334,0.569523274898529,-0.011573533527553082,0.2887175977230072,0.4766225814819336,-0.026041049510240555,0.2951244115829468,0.4164730906486511,-0.041475050151348114,0.29963764548301697,0.3663078248500824,-0.05286669358611107,0.24242529273033142,0.5772971510887146,-0.014621746726334095,0.24719657003879547,0.4904760420322418,-0.031215382739901543,0.2520334720611572,0.4351184070110321,-0.044393785297870636,0.2571468651294708,0.38792192935943604,-0.053083568811416626,0.20386868715286255,0.6000471115112305,-0.02068518102169037,0.19785112142562866,0.5342819690704346,-0.03864983841776848,0.195923313498497,0.48958820104599,-0.048035383224487305,0.19554147124290466,0.446397066116333,-0.05334645137190819
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24126820266246796,0.7939348220825195,3.545223421497212e-07,0.30660971999168396,0.7654662132263184,-0.028763828799128532,0.35660120844841003,0.7043581604957581,-0.03839629888534546,0.3773425221443176,0.6333367228507996,-0.04612601920962334,0.39301174879074097,0.5734084248542786,-0.0535750575363636,0.33256202936172485,0.5939944982528687,-0.015152950771152973,0.3542291522026062,0.5124300122261047,-0.033596694469451904,0.36348849534988403,0.4607422351837158,-0.05019150301814079,0.3698933720588684,0.41388729214668274,-0.062112562358379364,0.29565033316612244,0.5800464749336243,-0.014674985781311989,0.30946338176727295,0.4868452250957489,-0.03014720045030117,0.3164255619049072,0.4268617033958435,-0.04611269757151604,0.32064199447631836,0.3756088614463806,-0.0578930601477623,0.2585391402244568,0.5851939916610718,-0.018503423780202866,0.2668229341506958,0.49895989894866943,-0.03554626181721687,0.27322521805763245,0.44449150562286377,-0.048358794301748276,0.2794096767902374,0.39767467975616455,-0.056881487369537354,0.21866382658481598,0.6053909063339233,-0.025281131267547607,0.21465393900871277,0.5395659804344177,-0.04319257661700249,0.21544253826141357,0.4948219656944275,-0.05184359848499298,0.21784895658493042,0.45225223898887634,-0.056645605713129044
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24760931730270386,0.8004852533340454,3.806055133281916e-07,0.31461280584335327,0.777775764465332,-0.029831616207957268,0.366924524307251,0.7210516929626465,-0.04012902081012726,0.39044418931007385,0.6518495678901672,-0.04830256476998329,0.4095799922943115,0.5944899916648865,-0.05631274729967117,0.3472323417663574,0.6090583205223083,-0.01711299456655979,0.37515535950660706,0.5313680768013,-0.03666716814041138,0.388643741607666,0.48151618242263794,-0.054063912481069565,0.398801326751709,0.43557679653167725,-0.06651359051465988,0.310791939496994,0.5909650921821594,-0.016498424112796783,0.33149293065071106,0.4993651807308197,-0.03296874463558197,0.34269410371780396,0.44023698568344116,-0.049425363540649414,0.3506903052330017,0.38929712772369385,-0.061614736914634705,0.27293381094932556,0.5923446416854858,-0.020264718681573868,0.2880876064300537,0.5074543952941895,-0.03837486356496811,0.29886293411254883,0.4539772868156433,-0.05173385888338089,0.30881890654563904,0.40781116485595703,-0.06061207130551338,0.23134160041809082,0.6088272333145142,-0.02699720300734043,0.23300457000732422,0.5429357290267944,-0.0457034669816494,0.23785918951034546,0.4985073506832123,-0.054681695997714996,0.24426382780075073,0.4561343193054199,-0.05981941521167755
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24830082058906555,0.8038332462310791,3.595069415496255e-07,0.3174299895763397,0.7895157337188721,-0.028406741097569466,0.37437552213668823,0.7400617003440857,-0.037815533578395844,0.4027985632419586,0.6735054850578308,-0.04530852288007736,0.42674946784973145,0.6193594336509705,-0.05267990753054619,0.3624129593372345,0.6249104738235474,-0.014479347504675388,0.39305728673934937,0.5500232577323914,-0.032996609807014465,0.40844210982322693,0.5019485950469971,-0.05002949386835098,0.4212307929992676,0.4575590491294861,-0.062419239431619644,0.3270588219165802,0.6027908325195312,-0.014299779199063778,0.35269391536712646,0.5135901570320129,-0.029621154069900513,0.3679947555065155,0.45712822675704956,-0.04574921354651451,0.38033923506736755,0.4085937738418579,-0.05796128138899803,0.2896435260772705,0.5998373627662659,-0.018509825691580772,0.3092118203639984,0.5163583159446716,-0.03590593487024307,0.3232753276824951,0.4644472002983093,-0.049087557941675186,0.33679425716400146,0.42049065232276917,-0.05798812210559845,0.24735793471336365,0.6114336252212524,-0.025650642812252045,0.2515411376953125,0.5441492795944214,-0.043997082859277725,0.2587454319000244,0.5005479454994202,-0.05285666137933731,0.2678108811378479,0.4596661329269409,-0.0579504556953907
